estandar	dialectal	whisper
Daban	Daban	Deban
unas	unas	unas
tocas	tocas	tocas,
~,	~,	un
un	un	parongularo
palo	palo	con
mu	mu	trapo,
largo	largo	¿verdad?
con	con	Con
trapos	trapos	trapo
~,	~,	húmedo
[HCruz:	[HCruz:	y
		¿~			¿~	le
verdá	verdá	variedad
~?	~?	de
		]			]	marribito,
Con	Con	y
trapo	trapo	la
húmedo	húmedo	metería
y	y	al
le	le	pan.
barrían	barrían	Debe
bien	bien	una
barridito	barridito	metería
~,	~,	molas
y	y	tocas
pa	pa	y
meterle	meterle	después
el	el	metiamos
pan	pan	el
~.	~.
Primero	Primero
metíamos	metíamos
las	las
tortas	tortas
y	y
después	después
le	le
metíamos	metíamos
el	el
pan	pan
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
