estandar	dialectal	whisper
El	El	Y
de	de	lo
mi	mi	mejor
madre	madre	es
~,	~,	mi
que	que	madre
se	se	que
nos	nos	se
lo	lo	nos
llevaron	llevaron	llevaron,
~,	~,	que
que	que	lo
nos	nos	he
~,	~,	vestido,
que	que	que
el	el	lo
vestido	vestido	he
~,	~,	vestido
que	que	mejoro,
era	era	y
un	un	que
vestido	vestido	mejora.
negro	negro	Y
~,	~,	lo
sí	sí	mejor
~,	~,	es
negro	negro	mi
~,	~,	madre
y	y	que
qué	qué	se
majo	majo	nos
era	era	llevaron,
y	y	que
to-	to-	lo
~,	~,	he
todo	todo	vestido,
en	en	que
tul	tul	lo
 	 	he
 	 	vestido,
