estandar	dialectal	whisper
Entonces	Entonces	aquí
aquí	aquí	lo
lo	lo	que
que	que	no
no	no	han
han	han	cultivado
cultivado	cultivado	es
es	es	ni
~…	~…	olivo
ni	ni	ni
olivo	olivo	vin
~,	~,	ni
ni	ni	árboles
vid	vid	frutaciones
~,	~,	y
[HS:I1	[HS:I1	vinos
		No			No
~.	~.
Pero	Pero
si	si
esto	esto
es	es
muy	muy
frío	frío
~,	~,
hija	hija
mía	mía
~…	~…
		]			]
ni	ni
árboles	árboles
frutales	frutales
[HS:I1	[HS:I1
		Mira			Mira
~,	~,
aquí	aquí
~…	~…
		]			]
y	y
~,	~,
¿~	¿~
pinos	pinos
tampoco	tampoco
~?	~?
