estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	miedo
~,	~,	a
miedo	miedo	los
a	a	fuegos
los	los	nadie
suegros	suegros	tiene
~,	~,	miedo.
nadie	nadie	Pero
tenía	tenía	había
miedo	miedo	la
~.	~.	tradición,
[HS:I2	[HS:I2	ya
		Que			Que	lo
sí	sí	mío
que	que	ya
se	se	fuimos
hacía	hacía	más
~.	~.	leve,
		]			]	pero
Pero	Pero	más
había	había	patrasa,
la	la	ya
tradición	tradición	tenía
~…	~…	hermanos
Ya	Ya	que
~…	~…	tenia
[CHASQ]	[CHASQ]	hecho,
en	en	y
lo	lo	iba
mío	mío	al
ya	ya	ir,
fue	fue	encontrado
más	más	el
~,	~,	padre
más	más	y
leve	leve	la
~.	~.	madre,
Pero	Pero	ahí
más	más	son
pa	pa	Tau,
atrás	atrás	como
~,	~,	Jarrar,
ya	ya	que
tenía	tenía	te
hermanos	hermanos	lo
que	que	incidic,
lo	lo	le
habían	habían	ven
hecho	hecho	con
~,	~,	el
y	y	hijo
~…	~…	de
ibas	ibas	la
allí	allí	mano
y	y	de
encontrabas	encontrabas	nuestra
al	al	hija,
padre	padre	el
o	o	mujer
a	a	o
la	la	el
madre	madre	viejo
~,	~,	te
allí	allí	echaba
sentados	sentaos	a
como	como	los
~,	~,	doterros,
como	como	pero
jarán	jarán	si
que	que	no
tenéis	tenéis	te
~,	~,	día
y	y	muy
[L-Otra:	[L-Otra:	bien,
		dic			dic	me
		]			]	acuerdo
~:	~:	y
«~	«~	hacer
Le	Le	vuestra
vengo	vengo	vida,
a	a	y
pedir	pedir	así
la	la	yo
mano	mano	también
de	de	fui
vuestra	vuestra	una
hija	hija	cosa
~»	~»	así,
~.	~.	muy
[RISA]	[RISA]	sencilla,
Y	Y	pero
a	a	mi
lo	lo	no
mejor	mejor	me
te	te	dijeron
echaba	echaba	nadie
al	al	a
~,	~,	su
al	al	ordenada,
perro	perro	muy
~,	~,	bueno
al	al	los
perro	perro	dos,
~.	~.	que
O	O	me
~,	~,	iba
si	si	a
no	no	decir,
~,	~,
te	te
decían	decían
«~	«~
Muy	Muy
bien	bien
~,	~,
[R-Inf]	[R-Inf]
pues	pues
de	de
acuerdo	acuerdo
~,	~,
y	y
a	a
~…	~…
[R-Inf]	[R-Inf]
hacer	hacer
vuestra	vuestra
vida	vida
~»	~»
~.	~.
Y	Y
así	así
~…	~…
Yo	Yo
también	también
fue	fue
una	una
cosa	cosa
así	así
~,	~,
muy	muy
sencilla	sencilla
~,	~,
peró	peró
~…	~…
a	a
mí	mí
no	no
me	me
dijeron	dijeron
nadie	nadie
~,	~,
el	el
suegro	suegro
ni	ni
nadie	nadie
~,	~,
era	era
muy	muy
buenos	buenos
los	los
dos	dos
~,	~,
¿~	¿~
qué	qué
me	me
iba	iba
a	a
decir	decir
~?	~?
[R-Inf]	[R-Inf]
Nada	Nada
~.	~.
