estandar	dialectal	whisper
Fue	Fue	Cuando
cuando	cuando	le
le	le	dije
dije	dije	que
que	que	yo
yo	yo	me
me	me	fui
fui	fui	a
a	a	Pralma,
Palma	Palma	me
~,	~,	metí
me	me	una
metieron	metieron	trabajada
a	a	en
trabajar	trabajar	la
en	en	casa
una	una	y
casa	casa	cuando
~,	~,	me
y	y	metí
cuando	cuando	una
me	me	trabajada
metieron	metieron	en
a	a	la
trabajar	trabajar	casa
en	en	fue
una	una	ella,
casa	casa	por
~,	~,	un
fue	fue	mes
ella	ella	más,
con	con	yo
el	el	ya
hermano	hermano	tengo
que	que	un
yo	yo	buen
ya	ya	cuarenta
tengo	tengo	yo
con	con	invito.
cuarenta	cuarenta	Soy
años	años	passou,
y	y	contrato
pico	pico	se
~.	~.	con
[HCruz:	[HCruz:	su
		¿~			¿~	cliente,
Cuántos	Cuántos	con
años	años	eso
tiene	tiene	no
		se
Anonimizado	Anonimizado	a
		peppers
~?	~?	tus
 	 	ojos
 	 	pero
 	 	se
 	 	me
 	 	subscrimiva
 	 	con<|iw|><|transcribe|><|cs|><|transcribe|>
 	 	con
 	 	kindos
 	 	y
 	 	dos
