estandar	dialectal	whisper
Es	Es	Sí,
que	que	que
sí	sí	influía
~,	~,	porque
sí	sí	lo
~.	~.	primero
[HS:E1	[HS:E1	que
		¿~			¿~	sí
Influía	Influía	tenía
mucho	mucho	un
~?	~?	niño,
		]			]	que
Sí	Sí	se
que	que	ponía
influía	influía	muy
~.	~.	malito,
Porque	Porque	tenía
~…	~…	que
lo	lo	ir
primero	primero	una
que	que	persona
si	si	mayor,
tenías	tenías	que
un	un	se
niño	niño	juega
y	y	a
te	te	morir,
se	se	tenía
ponía	ponía	que
mu	mu	avisarle
malito	malito	primero
~,	~,	al
[OTRAS-EM]	[OTRAS-EM]	cura,
tenías	tenías	que
que	que	yo
lla-	lla-	decía
~,	~,	que
y	y	yo
~,	~,	cuando
una	una	mi
persona	persona	madre
~…	~…	morio,
mayor	mayó	mi
que	que	madre
se	se	morio
fuera	fuera	de
a	a	cáncer,
morir	morí	y
~,	~,	yo
¿~	¿~	decía,
eh	eh	hombre,
~?	~?	aquí
~,	~,	viene
tenías	tenías	un
que	que	cura,
avisarle	avisarle	ella
primero	primero	en
al	al	su
cura	cura	conocimiento
que	que	que
~,	~,	está
yo	yo	a
decía	decía	dirá,
~|	~|	me
que	que	voy
yo	yo	a
~…	~…	morir,
cuando	cuando	si
mi	mi	no
madre	madre	venís
murió	murió	un
~,	~,	concurro
¿~	¿~	a
sabes	sabes	la
~?	~?	casa
~,	~,	y
mi	mi	hoy
madre	madre	viene,
murió	murió	pues
de	de	una
cáncer	cánce	vez
~,	~,	por
¿~	¿~	su
sabes	sabes	cuenta
~?	~?	voy
Y	Y	a
~…	~…	llamar
~,	~,	cura
y	y	y
yo	yo	cura,
decía	decía	y
~:	~:	yo
[OTRAS-EM]	[OTRAS-EM]	me
«~	«~	dio
Hombre	Hombre	mucho,
~,	~,	lo
aquí	aquí	pasé
viene	viene	más,
un	un	en
cura	cura	ese
~,	~,	sentido,
ella	ella	se
en	en	obtiró
su	su	las
conocimiento	conocimiento	experimentar
que	que	suelo,
está	está	¿no?
~,	~,	Es
dirá	dirá	vuestra
¿~	¿~	¿no?
Esto	Esto	Pues
es	es	te
que	que	letiré
me	me	yo,
voy	voy	seguro
a	a	que
morir	morí	estarían
~?	~?	la
Si	Si	zapayla
no	no	tirado,
ha	ha	¿no?
venío	venío	No,
nunca	nunca	no,
un	un	no,
cura	cura	no,
a	a	bueno,
la	la	va
casa	casa
y	y
hoy	hoy
viene	viene
~…	~…
~»	~»
~.	~.
Pues	Pues
~…	~…
una	una
~…	~…
por	por
su	su
cuenta	cuenta
fue	fue
~,	~,
llamó	llamó
al	al
cura	cura
y	y
fue	fue
~,	~,
el	el
cura	cura
~.	~.
Y	Y
yo	yo
~,	~,
me	me
dio	dio
mucho	mucho
~…	~…
~|	~|
lo	lo
pasé	pasé
mal	ma
~,	~,
en	en
el	el
sentido	sentío
~…	~…
~|	~|
Sos	Sos
he	he
tirado	tirado
la	la
chaqueta	chaqueta
al	al
suelo	suelo
~,	~,
¿~	¿~
no	no
~?	~?
Es	Es
vuestra	vuestra
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
¿~	¿~
no	no
~?	~?
[HS:E2	[HS:E2
		Sí			Sí
~,	~,
sí	sí
~,	~,
es	es
nuestra	nuestra
~.	~.
		]			]
Pues	Pues
~,	~,
te	te
la	la
he	he
tirao	tirao
yo	yo
~.	~.
Seguro	Seguro
que	que
estaría	estaría
en	en
el	el
sofá	sofá
y	y
la	la
he	he
tirao	tirao
~,	~,
¿~	¿~
no	no
~?	~?
