estandar	dialectal	whisper
Se	Se	Sechaba
echaba	echaba	el
el	el	magro,
magro	magro	sechaba
~,	~,	en
se	se	la
echaba	echaba	pimenta
en	en	negra,
la	la	un
pimienta	pimienta	clavito
negra	negra	o
un	un	dos.
clavito	clavito	Si
o	o	es
dos	dos	mucha
~.	~.	cantidad,
Si	Si	se
es	es	echaba
mucha	mucha	un
cantidá	cantidá	o
se	se	dos.
echa	echa	Se
uno	uno	lechaba
o	o	también
dos	dos	un
~.	~.	poquito
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	no
~.	~.	es
		]			]	mojada.
Se	Se	He
le	le	dicho
echaba	echaba	la
también	también	pimenta
un	un	negra,
poquito	poquito	sí,
de	de	el
nuez	nuez	ajo
moscada	moscada	la
~.	~.
¿~	¿~
He	He
dicho	dicho
la	la
pimienta	pimienta
negra	negra
~?	~?
