estandar	dialectal	whisper
Ahora	Ahora	ahora
~,	~,	no
no	no	lo
lo	lo	sé,
sé	sé	ahora
~,	~,	niño,
ahora	ahora	no
~,	~,	sé,
niño	niño	no
~,	~,	sé,
[HS:I2	[HS:I2	tú
		Es			Es	habla
que	que	y
no	no	jamiano,
existe	existe	no
~,	~,	habla
ya	ya	y
eso	eso	jamía
~…	~…	sí,
		]			]	pues
no	no	si
sé	sé	es
~.	~.	verdad
[RISAS]	[RISAS]	era
[V-Sml]	[V-Sml]	como
Sí	Sí	una
~,	~,	escritura
tú	tú	entonces
habla	habla	madre
~,	~,
hija	hija
mía	mía
~,	~,
no	no
~,	~,
tú	tú
habla	habla
~,	~,
hi-	hi-
~,	~,
hija	hija
mía	mía
~,	~,
sí	sí
~.	~.
[A-Inn]	[A-Inn]
[HS:E4	[HS:E4
		Claro			Claro
~,	~,
claro	claro
~.	~.
		]			]
Pues	Pues
~,	~,
pues	pues
sí	sí
~,	~,
es	es
verdad	verdá
~,	~,
era	era
como	como
una	una
escritura	escritura
entonces	entonces
~,	~,
madre	madre
mía	mía
~.	~.
