estandar	dialectal	whisper
No	No	No,
~,	~,	continuamente,
		]			]	pero
no	no	vienen.
continuamente	continuamente	No,
~,	~,	pero
[V-Ljn]	[V-Ljn]	vienen
pero	pero	continuamente
vienen	vienen	a...
~;	~;	ahora
no	no	en
~,	~,	el
pero	pero	estado
vienen	vienen	de
continuamente	continuamente	semana
a	a	santa.
~…	~…	Ahora
pues	pues	me
~,	~,	dió
ahora	ahora	a
han	han	ver
estao	estao	al
en	en	juez
Semana_Santa	Semana_Santa	que
~,	~,	está
ahora	ahora	al
voy	voy	Gerona,
a	a	estaba
ir	ir	en
yo	yo	el
a	a	logo
ver	ver	yo,
al	al	pero
~,	~,	ahora
al	al	está
juez	juez	al
que	que	Gerona,
está	está	porque
en	en	la
Gerona	Gerona	mujer
~.	~.	tiene
Estaba	Estaba	la
en	en	plaza
Logroño	Logroño	y
~,	~,	tuvo
pero	pero	el
ahora	ahora	pidio,
está	está	por
en	en	ser
Gerona	Gerona	como
~,	~,	buena
porque	porque	nota,
la	la	y
mujer	mujer	pidió
tiene	tiene	para
allí	allí	esta,
la	la	por
plaza	plaza	ser.
y	y	Gerona,
tuvo	tuvo	entonces
~,	~,	ahora
él	él	ella
pidió	pidió	iba
~,	~,	a
porque	porque	verlos,
sacó	sacó	porque
muy	muy	eso
buena	buena	es
nota	nota	un
y	y	menudo
pidió	pidió	porque
~,	~,	tenía
y	y	una
para	para	niña
estar	estar	ahora.
con	con	Y
ella	ella	voy
en	en	a
Gerona	Gerona	verlos.
~.	~.	Entonces
Entonces	Entonces	así
a-	a-	tengo
~,	~,	que
ahora	ahora	andar.
iré	iré	Pero
yo	yo	los
a	a	hijos,
verlos	verlos	en
porque	porque	cuanto
esos	esos	pueden,
no	no	entonces
han	han	así
venido	venido	la
~,	~,	chica
porque	porque	también
han	han	va
tenido	tenido	a
una	una	dar
niña	niña	a
ahora	ahora	luz
~…	~…	ahora
y	y	a
voy	voy	últimos
yo	yo	de...
a	a	las
verlos	verlos	que
~.	~.	te
Entonces	Entonces	quedo
así	así	a
tengo	tengo	dar
que	que	a
andar	andar	mí,
~.	~.	la
No	No	primera.
~,	~,	Y
no	no	voy
~,	~,	a
pero	pero	ir
los	los	yo,
hijos	hijos	pues
~,	~,	después
en	en	a
cuanto	cuanto	hacer
pueden	pueden	la...
~,	~,	el
tantos	tantos	boticito
es	es	viene
así	así	aquí,
~.	~.	quiero
La	La	que
chica	chica	se
también	también	ande,
va	va	que
a	a	estén
dar	dar	bonquinsos
a	a	en
luz	luz	cuerpo,
a	a	y
últimos	últimos	que
de	de	no
~…	~…	quieren
va	va	muchísimo
a	a	al
dar	dar	pueblo,
a	a	porque
luz	luz	spatético
~,	~,
la	la
primera	primera
~.	~.
Y	Y
voy	voy
a	a
ir	ir
yo	yo
~,	~,
pues	pues
~,	~,
después	después
~,	~,
a	a
hacer	hacer
el	el
bautizo	bautizo
y	y
todo	todo
~,	~,
vienen	vienen
aquí	aquí
~.	~.
Quieren	Quieren
que	que
sean	sean
de	de
~,	~,
[R-Vhc]	[R-Vhc]
que	que
estén	estén
bautizaos	bautizaos
en	en
Huércanos	Huércanos
~,	~,
	
no	no
		]			]
~.	~.
Quieren	Quieren
muchísimo	muchísimo
al	al
pueblo	pueblo
~.	~.
Es	Es
locura	locura
por	por
el	el
pueblo	pueblo
~.	~.
