estandar	dialectal	whisper
ya	ya	¿Qué
es	es	no
que	que	me
no	no	acuerdo
me	me	de
acuerdo	acuerdo	lo
de	de	que
lo	lo	ha
que	que	pasado?
yo	yo	Pero
he	he	que
pasao	pasao	varía
~;	~;	una
pero	pero	alta,
que	que	porque
[A-PIn:	[A-PIn:	hoy
		valía			valía	varía
		]			]	todo
una	una	en
hartada	hartá	comida,
~.	~.	en
Porque	Porque	vestir,
hoy	hoy	está
~…	~…	en
[A-PIn:	[A-PIn:	tu
		vas			vas	casa
ahí	ahí	y
		]			]	empezará
a	a	a
to	to	armar
~.	~.	a
En	En	este
comida	comida	lado
~,	~,	al
en	en	otro,
vestir	vestí	entonces
~…	~…	nos
en	en	invitan
~|	~|	a
estás	estás	ver
en	en	todo.
tu	tu	Y
casa	casa	bancar
y	y	a
~|	~|	la
al	al	vecina
[A-PIn:	[A-PIn:	si
		que			que	uno
se	se	de
va	va	te
de	de	deja,
~…	~…	si
		]			]	no,
al	al	ni
bar	ba	en
o	o	cada
a	a	vecina
este	este	que
lao	lao	te
o	o	va
al	al	a
otro	otro	aprender.
~,	~,	¿Por
pero	pero	qué
entonces	entonces	era
no	no	sin
te	te	la
ibas	ibas	bela?
a	a	Obramos
nadie	nadie	todo,
[A-PIn:	[A-PIn:	y
		tú			tú	las
		]			]	madres
~.	~.	lo
Ibas	Ibas	pa'
en	an	que
casa	ca	no
la	la	amo,
vecina	vecina	porque
~,	~,	luego
si	si	era
tu	tu	tu
madre	madre	cosa
te	te	que
dejaba	dejaba	no
~.	~.	me
[HS:E1	[HS:E1	iba
		[Asent]			[Asent]	a
~.	~.	ir
		]			]	a
Si	Si	un
no	no	casa
~,	~,	de
ni	ni	la
en	en	frente
casa	ca	misma.
la	la	Y
vecina	vecina	tu
que	que	madre,
estaba	estaba	¿qué
enfrente	enfrente	está
~.	~.	haciendo?
~¡~	~¡~	¿Qué
Porque	Porque	esto?
era	era	¿Qué
asín	asín	roto?
la	la	¿Y
vida	vida	qué
~!	~!	habéis
Pues	Pues	comido?
éramos	éramos	¿Qué
tos	tos	me
mu	mu	lo...?
~…	~…	Y
~|	~|	son
y	y	las
las	las	madres
madres	madres	no
no	no	que
~|	~|	ya
pa	pa	se
que	que	dijeran.
no	no	¿Tanto
~|	~|	habrá
porque	porque	y
luego	luego	tanto
era	era	entero
otra	otra	al
cosa	cosa	mundo?
~,	~,	Y
que	que	hoy
a	a	no.
lo	lo	Hoy
mejor	mejó	nadie
iba	iba	tiene
yo	yo	que
en	en	estar
casa	casa	pasaderá
de	de	a
esa	esa	hablar
enfrente	enfrente	con
misma	misma	un
~:	~:	mundo
«~	«~	como
Y	Y	quiere,
tu	tu	y
madre	madre	lo
~,	~,	que
¿~	¿~	hace
qué	qué	lo
está	está	que
haciendo	haciendo	no
~?	~?	hace
¿~	¿~	en
qué	qué	su
esto	esto	adidad
~,	~,	de
qué	qué	mi
lo	lo	rocabía.
otro	otro	Nada.
~?	~?	¿Qué
~»	~»	era
~;	~;	sin
«~	«~	la
¿~	¿~
Y	Y
qué	qué
habéis	habéis
comido	comido
~?	~?
¿~	¿~
qué	qué
no	no
~?	~?
~»	~»
~…	~…
y	y
eso	eso
las	las
madres	madres
no	no
querían	querían
que	que
se	se
dijera	dijera
na	na
~.	~.
~¡~	~¡~
Tanto	Tanto
hablar	hablá
y	y
tanto	tanto
enterar	enterá
al	al
mundo	mundo
~!	~!
Y	Y
hoy	hoy
no	no
~,	~,
hoy	hoy
nadie	nadie
tiene	tiene
que	que
taparse	taparse
de	de
na	na
~,	~,
habla	habla
to	to
el	el
mundo	mundo
como	como
quiere	quiere
~.	~.
Y	Y
lo	lo
que	que
hace	hace
~,	~,
y	y
lo	lo
que	que
no	no
hace	hace
~;	~;
~¡~	~¡~
y	y
entonces	entonces
iba	iba
a	a
decir	decir
nadie	nadie
lo	lo
que	que
hacía	hacía
~!	~!
Nada	Nada
~.	~.
Era	Era
asín	asín
la	la
vida	vida
~.	~.
