estandar	dialectal	whisper
No	No	no
~,	~,	a
no	no	los
de	de	de
usté	usté	ustedes,
~,	~,	no
de	de	a
usté	usté	los
~.	~.	de
Eso	Eso	tu
de	de	nada,
tú	tú	a
~,	~,	quién
nada	nada	eso
~.	~.	no
Aquí	Aquí	se
eso	eso	llamaba
no	no	a
se	se	nadie,
llamaba	llamaba	no
a	a	se
nadie	nadie	llamaba
~,	~,	a
no	no	la
~.	~.	nina,
De	De	no
us-	us-	se
~,	~,	llamaba
de	de	a
tú	tú	la
no	no	nina,
se	se	no
llama	llama	se
más	más	llamaba
que	que	a
ahora	ahora	la
~.	~.	nina,
Antes	Antes	tanto
no	no	no
se	se	se
llamaba	llamaba	llamaba
na	na	a
más	más	la
que	que	nina,
de	de	a
usté	usté	la
a	a	nina,
todos	todos	a
pero	pero	la
ahora	ahora	nina,
es	es	a
de	de	la
tú	tú	nina,
a	a	a
todos	todos	la
~.	~.	nina,
Entonces	Entonces	pero
de	de	a
usté	usté	veces
~,	~,	de
no	no	tu
~…	~…	a
Y	Y	todos,
yo	yo	¿no?
sé	sé	¿Dónde
que	que	es
~…	~…	de
antes	antes	ustedes?
~,	~,	No,
en	en	y
la	la	eso
víspera	víspera	es
de	de	que
casarte	casarte	el
~,	~,	libro
pues	pues	antes
ibas	ibas	es
a	a	la
donde	donde	víspera
el	el	de
señor	señor	casarte,
cura	cura	pues
~.	~.	si
Ya	Ya	vas
lo	lo	a
tenías	tenías	casar
a	a	de
~…	~…	la
~,	~,	nina,
tenías	tenías	y
ya	ya	ya
dicho	dicho	lo
que	que	tenía
te	te	ya,
[R-Inf]	[R-Inf]	y
~|	~|	yo
casarte	casarte	que
con	con	tenía
él	él	casarte
~,	~,	con
tenerte	tenerte	él,
las	las	en
amonestaciones	amonestaciones	esta
~,	~,	la
[A-PIn:	[A-PIn:	homenestación,
		entonces			entonces	son
se	se	las
~…	~…	leyes
		]			]	de
te	te	iglesia,
las	las	quiere
leía	leía	encontrar
en	en	el
la	la	matrimonio,
iglesia	iglesia	es
~.	~.	una
«~	«~	beta,
Quiere	Quiere	la
contraer	contraer	lulla
matrimonio	matrimonio	con
Fulano_de_Tal	Fulano_de_Tal	la
con	con	etal,
la	la	tal
~|	~|	etal,
doña	doña	esta
Fulana_de_Tal	Fulana_de_Tal	es
~,	~,	la
tal	tal	primera
y	y	homenestación,
tal	tal	entonces
~…	~…	se
Esta	Esta	corriente
es	es	esa
su	su	nuestra
primera	primera	hermana,
amonestación	amonestación	¿no?
~»	~»	Y
~.	~.	la
Entonces	Entonces	segunda
se	se	por
[A-PIn:	[A-PIn:	lo
		corrían			corrían	mismo,
		]			]	y
tres	tres	en
amonestaciones	amonestaciones	la
que	que	segunda
se	se	los
llamaban	llamaban	chicos
~,	~,	pues
¿~	¿~	iban
verdá	verdá	a
~?	~?	edarte
Y	Y	la
la	la	nina
segunda	segunda	buena,
~,	~,	los
pues	pues	chicos
lo	lo	del
mismo	mismo	pueblo
~.	~.	y
Y	Y	las
en	en	chicas,
la	la	si
segunda	segunda	no
~,	~,	se
pues	pues	vivía,
los	los	se
chicos	chicos	definía,
~,	~,	se
pues	pues	admitía
iban	iban	que
a	a	había
darte	darte	la
la	la	personal
enhorabuena	enhorabuena	dentro,
~.	~.	no,
Los	Los	a
chicos	chicos	darles
del	del	si
pueblo	pueblo	no
y	y	daba
las	las	su
chicas	chicas	refresco,
~.	~.	pues
Si	Si	había
recibías	recibías	el
~,	~,	mendra,
si	si	si
recibías	recibías	cara
de	de	a
~|	~|	melo,
si	si	y
admitías	admitías	limonada,
[A-Inn]	[A-Inn]	se
personalmente	personalmente	hacía
o	o	entonces,
no	no	y
~,	~,	papá,
a	a	pues
darles	darles	vino,
~.	~.	limonada,
Y	Y	una
les	les	roda
dabas	dabas	o
el	el	veinte,
refresco	refresco	la,
~.	~.	algunos
Entonces	Entonces	se
había	había	llamaba,
almendras	almendras	porque
y	y	veinte
caramelos	caramelos	me
~,	~,	rusa,
y	y	papá,
limonada	limonada	solo
se	se	no
hacía	hacía	me
entonces	entonces	va
~,	~,	a
y	y	rachiendo,
dabas	dabas	no
pues	pues	no
vino	vino	me
o	o	va
limonada	limonada	a
una	una	rachar
ronda	roda	el
o	o
veinte	veinte
la	la
~|	~|
alguno	alguno
se	se
llevaba	llevaba
pues	pues
veinte	veinte
~,	~,
veinte	veinte
marruzas	marruzas
pa	pa
casa	casa
~.	~.
[RISA]	[RISA]
[A-Inn]	[A-Inn]
~¡~	~¡~
Boh	Boh
~!	~!
~¡~	~¡~
Una	Una
borrachera	borrachera
de	de
miedo	miedo
~!	~!
