estandar	dialectal	whisper
Me-	Me-	La
~…	~…	se
Me-	Me-	llamaba
~…	~…	a
La	La	Mésio,
~…	~…	o
[HS:E1	[HS:E1	le
		[A-Inn]			[A-Inn]	decía,
~.	~.	pero
		]			]	era
[HS:E3	[HS:E3	una
		La			La	burra
~…	~…	ella,
se	se	porque
~…	~…	no
		]			]	me
se	se	dejaba,
llamaba	llamaba	y
		yo
Anonimizado	Anonimizado	estuve,
		yo
~,	~,	se
[HS:E1	[HS:E1	leí
						a
Anonimizado	Anonimizado	escribir.
		Lo
se	se	único
llamaba	llamaba	que
~.	~.	aprendí
		]			]	fue
Me-	Me-	a
~…	~…	leer
~,	~,	y
Me-	Me-	escribir
~…	~…	y
~,	~,	de
M-	M-	cuentas
~…	~…	un
~,	~,	poco
pues	pues	no
		me
Anonimizado	Anonimizado	engañan
		a
o	o	alguien
~…	~…	en
~,	~,	el
o	o	dinero.
~…	~…	No
~;	~;	me
le	le	engañan
decían	decían	a
		alguien,
Anonimizado	Anonimizado	pero
		aprendí
~,	~,	a
pero	pero	leer
era	era	y
una	una
burra	burra
ella	ella
~,	~,
porque	porque
[HS:E3	[HS:E3
		[RISAS]			[RISAS]
		]			]
no	no
me	me
haga	haga
~.	~.
Y	Y
yo	yo
estuve	estuve
~,	~,
yo	yo
sé	sé
leer	leer
y	y
escribir	escribir
~.	~.
[HS:E3	[HS:E3
		~¡~			~¡~
Ajá	Ajá
~!	~!
		]			]
Lo	Lo
único	único
que	que
aprendí	aprendí
fue	fue
leer	leer
y	y
escribir	escribir
y	y
de	de
cuentas	cuentas
un	un
poco	poco
~,	~,
no	no
me	me
engaña	engaña
nadie	nadie
en	en
el	el
dinero	dinero
~.	~.
[HS:E3	[HS:E3
		[Asent]			[Asent]
~.	~.
		]			]
[RISAS]	[RISAS]
No	No
me	me
engaña	engaña
nadie	nadien
~,	~,
pero	pero
aprendí	aprendí
a	a
leer	leer
y	y
a	a
escribir	escribir
~,	~,
[HS:E3	[HS:E3
		[Asent]			[Asent]
~.	~.
		]			]
sí	sí
~.	~.
