estandar	dialectal	whisper
[A-Inn]	[A-Inn]	Todo
La	La	el
[A-PIn:	[A-PIn:	diario
		colonización			colonización	con
		]			]	la
~,	~,	estación
el	el	era
gobierno	gobierno	el
co-	co-	gobierno
~,	~,	de
dio	dio	Orre,
~|	~|	que
repartió	repartió	repartió
unas	unas	una
tierras	tierras	tierra.
~.	~.	Que
[HS:E2	[HS:E2	repartió
		[A-Inn]			[A-Inn]	una
		]			]	tierra
Que	Que	aquí.
partió	partió	Por
unas	unas	lo
tierras	tierras	decir
aquí	aquí	que
unas	unas	no
tierras	tierras	va
aquí	aquí	a
~.	~.	haberto
Entonces	Entonces	en
ha	ha	ningún
dicho	dicho	vídeo
que	que	como
si	si	raro.
~…	~…	Y...
~|	~|	Y
no	no	le
va	va	dié
esto	esto	una
a	a	tierra
ningún	ningún	30
sitio	sitio	tantas
~.	~.	para
Esto	Esto	la
que	que	panega
no	no	de
salga	salga	tierra.
~.	~.	Y...
[HS:E1	[HS:E1	Y
		No			No	la
~,	~,	vendió.
no	no	En
~,	~,	la
no	no	vendió
~…	~…	en...
esto	esto	40,
es	es	50
para	para	millones
nosotros	nosotros	de
~.	~.	pesos,
		]			]	la
[HS:E2	[HS:E2	vendió.
		No			No	O
~,	~,	sea,
no	no	yo
~.	~.	lo
Esto	Esto	hubié
es	es	en
para	para	no
nosotros	nosotros	pa'
~,	~,	guitar
la	la	y
universidad	universidad	lo
~.	~.	hubié.
		]			]	Y
Y	Y	ya
~…	~…	comprón
allí	allí	viven
en	en	21
la	la	millones
tierra	tierra	de
treinta	treinta	pesos.
y	y	Si
tantas	tantas	la
fanegas	fanegas	tierra
~…	~…	pagaba
de	de	trabajo,
tierra	tierra	querían,
~…	~…	mirar,
Y	Y	la
~…	~…	pillar
[R-Vcs]	[R-Vcs]	y
y	y	la
l'ha	l'ha	vendieron.
vendío	vendío	Compró,
~.	~.	a
En	En	los
~|	~|	días
la	la	deyer,
vendió	vendió	compró
en	en	un
~…	~…	chaleí
cuarenta	cuarenta	por
o	o	malaga.
cincuenta_millones	cincuenta_millones	Que
de	de	lo
pesetas	pesetas	vio
~.	~.	un
La	La	chaleí,
~,	~,	un
la	la	apartamento
vendió	vendió	de
~.	~.	raro.
[R-Ind]	[R-Ind]	Estás
Se	Se	despiduero,
la	la	que
dio	dio	estuve
el	el	allí.
gobierno	gobierno	Y
pa	pa	sin
~…	~…	embargo,
quitar	quitá	lo
y	y	compró
lo	lo	en
que	que	6
hizo	hizo	millones,
fue	fue	6100
~…	~…	mil
ir	ir	pasas
a	a	de
comprar	comprar	data
un	un	y
piso	piso	la
en	en	vendió
veintiún_millones	veintiún_millones	en
de	de	30
pesetas	pesetas	millones.
~…	~…	Este
Dice	Dice	otro
~:	~:	también,
«~	«~	un
La	La	año
tierra	tierra	mayor,
para	para	que
el	el	yo
que	que	este
la	la	también,
trabaja	trabaja	este.
~»	~»	Y
~.	~.	este
[V-Mrm]	[V-Mrm]	sabe
Querían	Querían	de
y	y	tu
mira	mira	menó
~,	~,	la
la	la
pillaron	pillaron
y	y
la	la
~,	~,
y	y
la	la
vendieron	vendieron
~.	~.
Compró	Compró
~…	~…
~|	~|
cuando	cuando
[A-PIn:	[A-PIn:
		le			le
dio	dio
el	el
dinero	dinero
		]			]
~,	~,
compró	compró
un	un
chalé	chalé
en	en
Cór-	Cór-
~,	~,
en	en
Málaga	Málaga
~,	~,
que	que
~,	~,
que	que
lo	lo
vi	vi
yo	yo
~.	~.
Un	Un
chalé	chalé
~|	~|
un	un
apartamento	apartamento
de	de
esos	esos
~.	~.
El	El
tercer	tercer
piso	piso
era	era
~,	~,
que	que
estuve	estuve
allí	allí
~.	~.
Y	Y
~,	~,
sin	sin
embargo	embargo
~,	~,
lo	lo
compró	compró
~,	~,
lo	lo
compró	compró
en	en
seis_millones_seiscientas_mil	seis_millones_seiscientas_mil
pesetas	pesetas
y	y
l'lo_ha	l'ha
vendío	vendío
en	en
treinta_millones	treinta_millones
~.	~.
[R-Vcs]	[R-Vcs]
Este	Este
~,	~,
este	este
otro	otro
también	también
es	es
un	un
año	año
mayor	mayor
que	que
yo	yo
~.	~.
Este	Este
también	también
~,	~,
este	este
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Este	Este
sabe	sabe
de	de
to	to
menos	menos
ladrar	ladrar
~.	~.
[RISAS]	[RISAS]
