estandar	dialectal	whisper
Según	Según	Según
lo	lo	lo
que	que	que
hagas	hagas	haga,
~.	~.	hay
Sí	Sí	muchas
~,	~,	clases,
hay	hay	esto
~,	~,	no
hay	hay	cunde
muchas	muchas	el
clases	clases	menos,
~.	~.	pero
Estos	Estos	hay
no	no	otros
cu-	cu-	que
~,	~,	cunde
cunden	cunden	más.
menos	menos	Hay
~,	~,	otros
pero	pero	que
hay	hay	le
otros	otros	mejoran
que	que	el
cunden	cunden	día,
más	más	en
~.	~.	la
Hay	Hay	tarde,
otros	otros	que
que	que	es
a	a	cuando
lo	lo	más
mejor	mejor	hace,
en	en	que
el	el	es
día	día	todo
~,	~,	lo
en	en	que
la	la	se
tarde	tarde	hace,
que	que	la
es	es	pirata,
cuando	cuando	como
más	más	ya
haces	haces	lo
~,	~,	hamos
pues	pues
haces	haces
todo	todo
lo	lo
que	que
es	es
el	el
picao	picao
~,	~,
la	la
espiral	espiral
como	como
llamamos	llamamos
aquí	aquí
~.	~.
