estandar	dialectal	whisper
Pues	Pues	Pues
~…	~…	yo,
no	no	bueno,
~,	~,	aquí
bueno	bueno	lo
~,	~,	que
aquí	aquí	había
~…	~…	era
[HS:E	[HS:E	mercado
		Antes			Antes	de
~,	~,	obreros,
antes	antes	ahí
~.	~.	es
		]			]	al
lo	lo	Danyan,
que	que	por
había	había	ejemplo,
era	era	Pedro,
mercado	mercao	pues
de	de	se
obreros	obreros	iba
~,	~,	a
ahí	ahí	uno
en	en	el
Saldaña	Saldaña	que
~.	~.	era
Por	Por	obreros
san	san	y
Pedro	Pedro	para
pues	pues	ajustarse
se	se	de
iba	iba	agostero
uno	uno	que
~,	~,	la
el	el	amaban.
que	que	Y
era	era	allí
obrero	obrero	pues
~,	~,	se
que	que	ajustaban,
se	se	digamos...
ajustase	ajustase	Dos
de	de	meses
agostero	agostero	de
que	que	verano,
llamaban	llamaban	por
~,	~,	los
y	y	meses
allí	allí	de
pues	pues	verano,
se	se	y
ajustaban	ajustaban	eso,
~,	~,	pues
llegaban	llegaban	eso,
~…	~…	si
[HS:I2	[HS:I2	ganaba,
		Por			Por	por
los	los	ejemplo,
dos	dos	verdad,
meses	meses	en
de	de	aquellos
verano	verano	tiempos...
~.	~.	Y
		]			]
por	por
los	los
dos	dos
meses	meses
de	de
verano	verano
y	y
eso	eso
~,	~,
pues	pues
eso	eso
~.	~.
Si	Si
~…	~…
ganaba	ganaba
~,	~,
por	por
ejemplo	ejemplo
~,	~,
¿~	¿~
verdad	verdad
~?	~?
~,	~,
en	en
aquellos	aquellos
tiempos	tiempos
~…	~…
[HS:E	[HS:E
		Y			Y
~…	~…
		]			]
