estandar	dialectal	whisper
Aquello	Aquello	aquello
~|	~|	no,
no	no	no
~,	~,	voy
no	no	a
~,	~,	poder
ya	ya	ir
puede	puede	con
ir	ir	aquello,
con	con	porque
aquello	aquello	aquello
~,	~,	es
ya	ya	un
~,	~,	poco
porque	porque	de
aquello	aquello	colorante
es	es	que
un	un	ponen,
poco	poco	pero
de	de	aquello
colorante	colorante	pone
que	que	colorante
ponen	ponen	porque
~.	~.	así
Pero	Pero	saben
aquello	aquello	lo
ponen	ponen	que
el	el
colorante	colorante
porque	porque
así	así
saben	saben
lo	lo
que	que
llevas	llevas
~.	~.
[Asent]	[Asent]
~.	~.
[A-Inn]	[A-Inn]
