estandar	dialectal	whisper
No	No	cuando
~,	~,	voy
ya	ya	a
solía	solía	soledad
venir	venir	de
~.	~.	él,
[HS:E1	[HS:E1	pero
		[Asent]			[Asent]	cuando
~.	~.	no
		]			]	hacía
Pero	Pero	el
cuando	cuando	hijo,
nació	nació	es
el	el	que
hijo	hijo	se
ese	ese	hacía
~,	~,	los
que	que	sitios
nació	nació	de
a	a	Marcia
los	los	a
siete	siete	ser
meses	meses	él,
de	de	perdú,
marcharse	marcharse	sin
él	él	promesas
~,	~,	en
tardó	tardó	venir
cinco	cinco	a
meses	meses	casa,
en	en	y
venir	venir	no
a	a	lo
casa	casa	con
~,	~,	los
y	y	días
no	no	de
lo	lo	la
conocía	conocía
todavía	todavía
~.	~.
