estandar	dialectal	whisper
Tengo	Tengo	ni
un	un	yo
primo	primo	sumo
hermano	hermano	menos
que	que	el
tuvo	tuvo	tubo
dos	dos	es
veces	veces
gemelos	gemelos
~.	~.
[HS:I2	[HS:I2
		Dos			Dos
veces	veces
~,	~,
exactamente	exactamente
~,	~,
	
Anonimizado	Anonimizado
	
~.	~.
		]			]
Dos	Dos
veces	veces
~.	~.
Pero	Pero
verás	verás
~…	~…
~,	~,
le	le
dijo	dijo
el	el
médico	médico
~:	~:
«~	«~
La	La
próxima	próxima
vez	vez
que	que
tengáis	tengáis
familia	familia
~,	~,
no	no
contéis	contéis
dos	dos
~,	~,
de	de
tres	tres
en	en
adelante	adelante
~»	~»
~.	~.
