estandar	dialectal	whisper
por	por	Yo
eso	eso	creo
digo	digo	que
que	que	yo
yo	yo	no
no	no	tuviera
estuve	estuve	sin
sino	sino	un
cinco	cinco	cinco
años	años	años
porque	porque	porque
no	no	no
podía	podía	podía
ser	ser	ser,
~,	~,	había
había	había	que
que	que	atender
atender	atender	las
las	las	cosas
cosas	cosas	a
la	la	la
casa	casa	casa
y	y	y
hacer	hacer	hacerla
la	la	más
mamá	mamá	sol,
sola	sola	no
no	no	podía
podía	podía	el
~,	~,	otro,
los	los	era
otros	otros	chico,
eran	eran	tenía
chicos	chicos	que
~,	~,	ir
tenían	tenían	a
que	que	la
ir	ir	escuela
a	a	también,
la	la	entonces
escuela	escuela	ella
también	también	tenía
~,	~,	yo
y	y	que
entonces	entonces	quedarme
ya	ya	para
tenía	tenía	hacer
yo	yo	las
que	que
quedarme	quedame
pa	pa
hacer	hacé
las	las
cosas	cosas
~.	~.
