estandar	dialectal	whisper
un	un	un
poco	poco	poco
de	de	de
libertad	libertad	libertad,
pediría	pediría	peviría
~,	~,	un
un	un	poco
poco	poco	más
más	más	que
que	que	lo
lo	lo	que
que	que	tuvimos
tuvimos	tuvimos	porque
~,	~,	entre
porque	porque	los
entre	entre	padres
los	los	que
padres	padres	no
~,	~,	tenía
que	que	nada,
no	no	entre
tenían	tenían	los
nada	nada	curas
~,	~,	que
entre	entre	no
los	los	tenían
curas	curas	bien
que	que	dominadas,
nos	nos	peviría
tenían	tenían	eso,
bien	bien	un
dominadas	dominadas	poquito
~,	~,	más
pediría	pediría	de
eso	eso	libertad
~,	~,	porque
un	un	terminaba
poquito	poquito	el
más	más	bail
de	de	aquí
libertad	libertad	y
~,	~,	a
porque	porque	los
terminaba	terminaba	cinco
el	el	minutos
baile	baile	ya
aquí	aquí	teníamos
y	y	que
a	a	estar
los	los	en
cinco	cinco	el
minutos	minutos
ya	ya
teníamos	teníamos
que	que
estar	estar
en	en
casa	casa
~.	~.
