estandar	dialectal	whisper
Yo	Yo	Yo
lo	lo	lo
que	que	que
me	me	me
recuerdo	recuerdo	recuerdo
es	es	es
de	de	de
un	un	un
médico	médico	médico
que	que	que
se	se	se
murió	murió	dio
en	en	un
Castro	Castro	Castro
que	que	que
no	no	no
era	era	era
católico	católico	católico
y	y	y
no	no	no
lo	lo	lo
querían	querían	quería
enterrar	enterrar	enterrarme
en	en	realmente.
el	el	Eso
cementerio	cementerio	sí
~,	~,	me
de	de	recuerdo,
eso	eso	pero
sí	sí	todo
me	me	el
recuerdo	recuerdo	mundo
~,	~,	lo
pero	pero	quería.
todo	todo	Porque
el	el	si
mundo	mundo	no
lo	lo	tenía,
quería	quería	mejor
~,	~,	para
porque	porque	pagar
si	si	la
no	no	consulta
tenían	tenían	les
a	a	disfrutaba
lo	lo	la
mejor	mejor	actriz.
pa	pa	Era
pagar	pagar	muy
la	la	buenísimo.
consulta	consulta	Aquí
~,	~,	me
les	les	llamó
consultaba	consultaba	a
gratis	gratis	un
~,	~,	chico.
era	era	Lo
muy	muy	me
buen	buen	mataron
médico	médico	los
~.	~.	racos
A	A	y
aquel	aquel	ese
le	le	otro,
llamaban	llamaban	donde
don	don	se
		me
Anonimizado	Anonimizado	quedó.
		Era
~.	~.	muy
Don	Don	buena
		persona.
Anonimizado	Anonimizado	No
		era
lo	lo	católica
mataron	mataron	y
los	los	no
rojos	rojos	iba
y	y	a
ese	ese	mi
otro	otro	camisa.
don	don	Y
		después
Anonimizado	Anonimizado	cuando
		se
era	era	me
muy	muy	dio,
bueno	bueno	que
~,	~,	ya
muy	muy	se
buena	buena	me
persona	persona	dio,
~.	~.	que
No	No	me
era	era	nací
~,	~,	en
no	no	el
era	era	hospital,
católico	católico	que
~,	~,	yo
no	no	vivía
iba	iba	en
nunca	nunca	Catabelos
a	a	y
misa	misa	no
y	y	era
después	después	mi
cuando	cuando	mano,
~,	~,	que
cuando	cuando	se
se	se	me
murió	murió	dio,
que	que	fue
ya	ya	a
sí	sí	mi
~,	~,	tierra.
ya	ya	Y
había	había	dice
nacido	nacido	que
tu	tu	no
padre	padre	enterraron
que	que	de
yo	yo	noche,
vivía	vivía	porque
en	en	no
Cacabelos	Cacabelos	lo
y	y	tenía
un	un	en
hermano	hermano	mi
mío	mío	tierra.
que	que	No,
se	se	no
murió	murió	enterraron
fue	fue	sin
al	al	cura.
entierro	entierro	Porque
y	y	lo
dice	dice	mismo
que	que	no
lo	lo	dejaron
enterraron	enterraron	enterrarme
de	de	en
noche	noche	mi
porque	porque	interior,
no	no	porque
lo	lo	nunca
querían	querían	fue
enterrar	enterrar	a
fue	fue	mi
~|	~|	casa.
lo	lo	Yo
enterraron	enterraron	era
sin	sin	esto.
cura	cura	Y
~,	~,	en
porque	porque	un
el	el	médico,
obispo	obispo	buenísimo,
no	no	he
dejaba	dejaba	patado
enterrarlo	enterrarlo	el
en	en	mundo.
el	el	Porque
cementerio	cementerio	si
porque	porque	no
nunca	nunca	tenía,
fue	fue	es
a	a	para
misa	misa	pagar
~.	~.	de
Ya	Ya	mi
ves	ves	telefograda.
tú	tú	Y
~.	~.	tenía
Y	Y	mi
era	era	medicina,
un	un	porque
médico	médico	antiguamente,
buenísimo	buenísimo	en
pa	pa	el
todo	todo	foro,
el	el	mis
mundo	mundo	medicinas,
~,	~,	las
porque	porque	grababan
si	si	a
no	no	los
tenías	tenías	médicos
pa	pa	y
pagarle	pagarle	si
no	no	no
te	te	tenía,
lo	lo	no
cobraba	cobraba	tenía
y	y	esponjones
tenía	tenía	de
medicinas	medicinas	la
él	él	cabeza.
~,	~,	Y
porque	porque	si
antiguamente	antiguamente	me
a	a	dijo,
lo	lo	pues,
mejor	mejor	buenísimo,
les	les	todo
daban	daban	el
medicinas	medicinas	mundo
~,	~,	lo
se	se	han
las	las	mirado.
regalaban	regalaban	Y
a	a	si
los	los	me
médicos	médicos	barronó
~.	~.	lo
Y	Y	que
si	si	me
no	no	enterraron
tenías	tenías	en
pa	pa	mis
comprar	comprar	familiares,
medicinas	medicinas	me
te	te	enterraron
las	las	en
daba	daba	mi
él	él
~,	~,
ese	ese
médico	médico
~,	~,
pues	pues
buenísimo	buenísimo
todo	todo
el	el
mundo	mundo
lo	lo
admiraba	admiraba
~,	~,
pero	pero
sin	sin
embargo	embargo
no	no
lo	lo
querían	querían
enterrar	enterrar
en	en
el	el
cementerio	cementerio
~,	~,
lo	lo
enterraron	enterraron
allí	allí
en	en
ese	ese
pueblo	pueblo
en	en
Castro	Castro
~.	~.
