estandar	dialectal	whisper
Pues	Pues	No,
sí	sí	pero
~,	~,	normalmente
pe-	pe-	el
~,	~,	típico
no	no	vacadiente
~,	~,	era
pero	pero	de
no	no	mucha
~,	~,	de
normalmente	normalmente	la
el	el	sesoproducción,
típico	típico	o
vaca	vaca	de
de	de	más
antes	antes	producción,
no	no	porque
era	era	se
de	de	importó
mucha	mucha	un
~,	~,	más
de	de	violante,
eso	eso	y
~,	~,	tal.
producción	producción	Ahí
~.	~.	hay
Hoy	Hoy	una
día	día	mezcla
hay	hay	ya,
más	más	de
producción	producción	vacas
~,	~,	que
[HS:E2	[HS:E2	últimamente
		[Asent]			[Asent]	eran
~.	~.	más
		]			]	bien
porque	porque	del
se	se	país
ha	ha	de
importado	importao	aquí,
más	más	que
de	de	se
Holanda	Holanda	terminaban,
y	y	se
tal	tal	llevaban
~.	~.	todo
Hay	Hay	y
una	una	tal,
mezcla	mezcla	y
ya	ya	eran
de	de	vacas
vacas	vacas	de
~,	~,	menos
que	que	por
antiguamente	antiguamente	ciento.
eran	eran	El
más	más	miembriz
bien	bien	llegué
del	del
país	país
de	de
aquí	aquí
~,	~,
que	que
se	se
inseminaban	inseminaban
~,	~,
se	se
llevaba	llevaba
al	al
toro	toro
y	y
tal	tal
~,	~,
y	y
eran	eran
vacas	vacas
de	de
menos	menos
producción	producción
~.	~.
Hoy	Hoy
día	día
hay	hay
de	de
más	más
producción	producción
~.	~.
