estandar	dialectal	whisper
Sí	Sí	que
~,	~,	hacer,
sí	sí	que
~,	~,	hacer,
sí	sí	que
~.	~.	hacer
~¡~	~¡~	con
Qué	Qué	un
hacer	hacer	carrillo
~,	~,	de...
qué	qué	desde
hacer	hacer	el
~,	~,	terreno
qué	qué	de
hacer	hacer	forma
~!	~!	está
Con	Con	lo
un	un	traigo
carrillo	carrillo	en
desde	desde	tal
~,	~,	cabrilla,
desde	desde	le
el	el	llamaban
tren	tren	de
~,	~,	a
desde	desde	todo
Frómista	Frómista	y
lo	lo	vendía,
traía	traía	ya
un	un	después
tal	tal	generó
Cabrilla	Cabrilla	los
~,	~,	coches
le	le	y...
llamaban	llamaban	C
de	de	lo
apodo	apodo	pens
y	y
lo	lo
vendía	vendía
~.	~.
Ya	Ya
después	después
generalizó	generalizó
los	los
coches	coches
y	y
to	to
eso	eso
~.	~.
