estandar	dialectal	whisper
Sí	Sí	Antes,
~,	~,	antes,
antes	antes	tenía
sí	sí	un
~,	~,	carro
[HS:I1	[HS:I1	de
		Antes			Antes	mercantía,
en	en	o
el	el	sea,
campo	campo	que
~.	~.	entonces
		]			]	era
antes	antes	un
~…	~…	carro.
tenía	tenía	Creo
un	un	que
carro	carro	yaences
de	de
~…	~…
mercancías	mercancías
~,	~,
o	o
sea	sea
~,	~,
entonces	entonces
[HS:I1	[HS:I1
		Transporte			Transporte
~.	~.
[A-Inn]	[A-Inn]
		]			]
era	era
un	un
carro	carro
y	y
luego	luego
~…	~…
hacía	hacía
labores	labores
y	y
~,	~,
en	en
fin	fin
~,	~,
que	que
iban	iban
al	al
campo	campo
~,	~,
sí	sí
~.	~.
