estandar	dialectal	whisper
Ahora	Ahora	Ahora
hemos	hemos	me
comprao	comprao	compro
unas	unas	unas
que	que	que
~,	~,	van
que	que	también
van	van	enganchadas
también	también	con
enganchadas	enganchadas	el
con	con	tracto
el	el	de
tractor	tractor	este
este	este	y
~.	~.	para
Y	Y	pelar
~…	~…	los
para	para	caminos
pelar	pelar	de
los	los	la
caminos	caminos	brosa
de	de	y
la	la	lo
broza	broza	deja
~;	~;	todo
y	y	bien
lo	lo	tolado
deja	deja	y
todo	todo	se
bien	bien	pone
pelao	pelao	plana
~.	~.	al
Y	Y	suelo
se	se	cuando
pone	pone	has
plana	plana	hecho
~,	~,	el
al	al	suelo
suelo	suelo	hay
~,	~,	los
cuando	cuando	muros
se	se	de
echa	echa	los
al	al	lados
suelo	suelo	del
~,	~,	camino
hay	hay	y
los	los	entonces
muros	muros	con
de	de	unos
~,	~,	pistones
de	de	hidráulicos
los	los	no
laos	laos	me
del	del	mando
camino	camino	con
~,	~,	los
y	y	dedos
entonces	entonces	se
con	con	pone
unos	unos	así
pistones	pistones	de
hidráulicos	hidráulicos	canto
~,	~,	y
un	un	te
mando	mando	limpia
~,	~,	toda
vas	vas	la
unos	unos	previa
mandos	mandos	en
con	con	limpia
los	los	cuando
dedos	dedos	tiene
~,	~,	que
se	se	limpia
pone	pone	entonces
así	así	lo
de	de	vuelves
canto	canto	a
~,	~,	poner
y	y	plana
te	te	y
limpia	limpia	alta
toda	toda	y
la	la	te
pre	pre	pasa
bien	bien	por
limpia	limpia	aquí
~.	~.	encima
Cuando	Cuando	y
tiene	tiene	te
aquello	aquello	miente
limpia	limpia	lo
~,	~,	peor
entonces	entonces	cuando
la	la	has
vuelves	vuelves	hecho
a	a	encima
poner	poner	la
plana	plana	pones
~,	~,	de
y	y	la
alta	alta	upa
~,	~,	y
y	y	te
te	te	limpia
pasa	pasa	aquí
por	por	y
aquí	aquí	la
encima	encima	otro
y	y
t-	t-
~,	~,
bien	bien
te	te
lo	lo
pela	pela
~.	~.
Cuando	Cuando
has	has
hecho	hecho
aquí	aquí
encima	encima
~,	~,
[HS:E1	[HS:E1
		[OTRAS-EM]			[OTRAS-EM]
		]			]
la	la
pones	pones
de	de
lao	lao
para	pa
el	el
otro	otro
lao	lao
y	y
te	te
~,	~,
te	te
limpia	limpia
aquí	aquí
el	el
otro	otro
lao	lao
~.	~.
