estandar	dialectal	whisper
Sí	Sí	Pero
~,	~,	primero,
pero	pero	porque
~,	~,	en
[HS:I1	[HS:I1	casa
		Digo			Digo	mi
~…	~…	hermana
		]			]	lo
pero	pero	hizo
~,	~,	bastante
		tiempo.
Anonimizado	Anonimizado	Sí,
		claro,
~,	~,	tú
primeramente	primeramente	viste
~,	~,	jugando.
porque	porque	Y
en	en	os
casa	casa	leñábamos
mi	mi	las
hermana	hermana	ovejas.
lo	lo	Y
hizo	hizo	después,
bastante	bastante	la
tiempo	tiempo	leche
~,	~,	la
la	la	echaba
		en
Anonimizado	Anonimizado	una
		soya,
~,	~,	pero
¿~	¿~	olla
sabes	sabes	de
~?	~?	barro,
[HS:I1	[HS:I1	¿eh?
		Claro			Claro	De
~,	~,	barro.
es	es	No
que	que	lo
tuvisteis	tuvisteis	es
ovejas	ovejas	así
~.	~.	que
		]			]	se
Y	Y	usaba
ordeñábamos	ordeñábamos	un
las	las	paso
ovejas	ovejas	y
~.	~.	para
Y	Y	un
después	después	poco
la	la	de
leche	leche	la
la	la	tierra
echaban	echaban	del
en	en	gocho.
un	un	La
~…	~…	bongarilla,
en	en	ahí.
una	una	Y
~…	~…	la
en	en	pije
unas	unas	de
ollas	ollas	ella,
~,	~,	es
pero	pero	de
ollas	ollas	no
de	de	ser
~,	~,	como
de	de	la
barro	barro	fía,
~,	~,	¿mo
eh	eh	se
~.	~.	te
[HS:E1	[HS:E1	humirá?
		¿~			¿~	Y
De	De	echaban
barro	barro	en
~?	~?	la
		]			]	leche,
Ollas	Ollas	echaban
así	así	cuajo
que	que	o
se	se	cuagina.
~,	~,	Es
se	se	la
usaban	usaban	pije
pa	pa	de
eso	eso	ella.
y	y	Echaban
para	para	lo
el	el	que
enti-	enti-	los
~,	~,	parecéis,
el	el	ahí.
entierro	entierro	En
del	del	cinco
gocho	gocho	ciclítros,
~,	~,	que
la	la	con
longaniza	longaniza	ciclítros
y	y	se
~…	~…	acaban
[RISAS]	[RISAS]	un
[HS:I1	[HS:I1	kilo
		Sí			Sí	de
~,	~,	queso.
ya	ya	Y
eso	eso	hacia
se	se	mi
lo	lo	hermana
~…	~…	se
cómo	cómo	lo
lo	lo	daba
hacíamos	hacíamos	también
~.	~.	a
Digo	Digo	la
~:	~:	chair,
«~	«~	pero
Mira	Mira	hacia
~,	~,	que
yo	yo	eso
así	así	pa
~…	~…	casa.
~»	~»	Y
~.	~.	hacia
		]			]	eso,
y	y	pero
~,	~,	después
¿~	¿~	se
verdad	verdad	vea
~?	~?	como
Y	Y	cojada.
echaban	echaban	En
en	en	un
la	la	pañol,
leche	leche	y
~,	~,	cuando
echaba	echaba	iban
cuajo	cuajo	a
o	o	hacer
cuajina	cuajina	el
~,	~,	queso,
[HS:I1	[HS:I1	pero
		Esa			Esa	echaban
cuajina	cuajina	en
que	que	un
~…	~…	capílio.
		]			]	En
[HS:E1	[HS:E1	un
		Sí			Sí	capílio,
~.	~.	pero
		]			]	de...
echaban	echaban	Amor,
lo	lo	ahí
que	que	echó
las	las	un
parecería	parecería	capílio.
a	a	Bachar
ellas	ellas	la
en	en	coja.
cinco	cinco	Y
o	o	allí
seis	seis	iban
litros	litros	a
~,	~,	escuriar,
que	que	tuja.
con	con	Y
seis	seis	salía,
litros	litros	es
sacaban	sacaban	ver.
un	un	Luego,
~…	~…	después,
~,	~,	tenían
un	un	un
kilo	kilo	arillo,
de	de	uno
queso	queso	lo
~.	~.	tenía
Y	Y	en
hacía	hacía	desparto.
mi	mi	Yo
hermana	hermana	te
~,	~,	lo
se	se	tenía
lo	lo	en
daba	daba	de
también	también	Oja
al	al	del
lechero	lechero	Atta.
~,	~,	O
pero	pero	de
hacía	hacía	sí,
queso	queso	vamos.
pa	pa	Un
casa	casa	módio.
y	y	Un
hacía	hacía	módio.
eso	eso	Ponían
~.	~.	una
Luego	Luego	tabla
después	después	de
se	se	base.
hacía	hacía	Son
como	como	de
cuajada	cuajada	muerte
[HS:I1	[HS:I1	de
		En			En	hierro
un	un	y
paño	paño	otro
blanco	blanco	de...
~…	~…	Ponían
[A-Nul]	[A-Nul]	una
		]			]	tabla
y	y	de
~,	~,	base.
cuando	cuando	Ponían
iban	iban	el
a	a	pañol.
hacer	hacer	Y
el	el	iban
queso	queso	echando
~,	~,	el...
lo	lo	Esprimido
echaban	echaban	ya
en	en	eso.
un	un	Acueros.
capillo	capillo	Y
~.	~.	los
No	No	llenaban.
~,	~,	El
en	en	llenaban,
un	un	cruzaban
pa-	pa-	los
~,	~,	paños
en	en	que
un	un	me
capillo	capillo	tienen
pero	pero	una
