estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	hambre.
~.	~.	En
Hambre	Hambre	la
no	no	aquí,
~.	~.	en
No	No	esta,
~,	~,	en
no	no	esta
~,	~,	casa
aquí	aquí	por
~…	~…	lo
~,	~,	menos,
en	en	no.
esta	esta	No
~…	~…	pasamos
~|	~|	hambre
nosotros	nosotros	porque
en	en	teníamos
esta	esta	de
casa	casa	casa
~,	~,	y
por	por	de
lo	lo	todo,
menos	menos	de
~,	~,	comer.
no	no	Pasaste,
~.	~.	pasamos
No	No	hambre
		de
pasamos	pasamos	pan,
hambre	hambre	yo
porque	porque	me
teníamos	teníamos	acuerdo
de	de	que
casa	casa	pasamos
~…	~…	hambre
~|	~|	de
de	de	pan,
todo	todo	pero
de	de	comíamos
comer	comer	torta
~.	~.	de
Pasaste	Pasaste	maíz,
~|	~|	de
pasamos	pasamos	la
hambre	hambre	harina
de	de	de
pan	pan	maíz,
~…	~…	que
Yo	Yo	se
me	me	embraban
acuerdo	acuerdo	más
que	que	maíz
pasábamos	pasábamos	y
hambre	hambre	entonces
de	de	maíz
pan	pan	se
~,	~,	ha
pero	pero	fiarina.
comíamos	comíamos	Y
torta	torta	comíamos
de	de	eso,
maíz	maíz	pasabas
~,	~,	gana
de	de	de
la	la	cosas,
harina	harina	pasabas
de	de	gana
maíz	maíz	de
~.	~.	galletes,
[HS:E1	[HS:E1	pasabas
		[Asent]			[Asent]	gana
~.	~.	de
		]			]	cosas
Que	Que	que
sembrábamos	sembrábamos	no
maíz	maíz	tenías,
y	y	pero
~,	~,	de
entós	entós	manera
el	el	lo
maíz	maíz	que
se	se	viví
hacía	hacía	de
harina	harina	hambre.
~.	~.	No.
[HS:E1	[HS:E1	Y
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
comíamos	comíamos
eso	eso
~…	~…
Pasabas	Pasabas
ganas	ganas
de	de
cosas	cosas
~,	~,
pasabas	pasabas
ganas	ganas
de	de
galletes	galletes
~,	~,
pasabas	pasabas
ganas	ganas
de	de
cosas	cosas
que	que
~,	~,
que	que
no	no
tenías	tenías
~,	~,
pero	pero
otra	otra
manera	manera
~…	~…
Lo	Lo
que	que
se	se
dice	dice
hambre	hambre
~,	~,
no	no
~.	~.
