estandar	dialectal	whisper
La	La	de
gente	gente	la
~,	~,	gente.
pues	pues	Y
gente	gente	de
~,	~,	resto
era	era	de
el	el	España,
peón	peón	¿quién
que	que	cree
venía	venía	usted
~.	~.	que
Pagaba	Pagaba	habla
uno	uno	mejor?
lo	lo	¿Qué
que	que	te
daba	daba	digo,
al	al	Lumae?
día	día	Un
y	y	gran
allí	allí	favorito
se	se	a
tiraban	tiraban	fondo,
el	el	persiguio.
día	día	¿A
allí	allí	usted
trabajando	trabajando	a
contigo	contigo	quién
~.	~.	le
[HS:E2	[HS:E2	gusta
		[Asent]			[Asent]	más
~.	~.	o
		]			]	ir
Y	Y	a
en	en	hablar?
el	el	A
verano	verano	mí,
~,	~,	porque
ahora	ahora	el
~,	~,	que
pues	pues	de
buscabas	buscabas	verdad
mozos	mozos	es
~,	~,	un・・,
un	un	qué
criado	criado	sabría
y	y	muy
lo	lo	bien
tenías	tenías	es
allí	allí	que
por	por	se
tres	tres	dijeros
meses	meses	que
~,	~,	ahorita
y	y	vamos
te	te	a
ayudaba	ayudaba	seguir
allí	allí	eso
a	a
~,	~,
a	a
hacer	hacer
lo	lo
que	que
hubiera	hubiera
que	que
hacer	hacer
~.	~.
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
Ya	Ya
ves	ves
~.	~.
[RESPIR]	[RESPIR]
