estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	está
~,	~,	bien
ahí	ahí	y
no	no	todos.
~,	~,	Espera
están	están	que
ahí	ahí	hay
todos	todos	otro
~.	~.	más.
Espera	Espera	Déjame
que	que	que
hay	hay	no
otro	otro	escoger.
más	más	Espera,
~,	~,	espera,
déjame	déjame
que	que
yo	yo
conozco	conozco
a	a
ver	ver
~…	~…
[HCruz:	[HCruz:
		Sí			Sí
~,	~,
sí	sí
~,	~,
ya	ya
va	va
~.	~.
		]			]
[HS:E2	[HS:E2
		Porque			Porque
no	no
me	me
sale	sale
la	la
luz	luz
~.	~.
		]			]
Espera	Espera
~,	~,
espera	espera
a	a
ver	ver
~.	~.
