estandar	dialectal	whisper
Y	Y	Quisé
se	se	aprovechar
aprovechaba	aprovechaba	todo
todo	todo	entonces.
entonces	entonces	Y
~.	~.	se
[HS:E1	[HS:E1	ve
		[Asent]			[Asent]	que
~.	~.	había
		]			]	visto
Y	Y	eso.
cada	cada	Algo
uno	uno	de
se	se	acuerdo
vestía	vestía	yo,
de	de	se
eso	eso	meremos
~.	~.	cañamos
Aún	Aún	para
me	me	que
acuerdo	acuerdo	lo
yo	yo	fuera
~…	~…	un
~,	~,	poco
sembramos	sembremos	años.
cáñamo	cañámo	Y
~,	~,	aquí
pasa	pasa	la
que	que	aguerta,
fueron	fueron	y
pocos	pocos	a
años	años	un
~,	~,	serizo,
y	y	que
~…	~…	se
aquí	aquí	hizo
en	en	sabanas,
la	la	o
huerta	huerta	saberes
y	y	lo
aún	aún	que
se	se	ocurrientas.
hizo	hizo	Sando
~…	~…	y
~,	~,	sabanas.
¿~	¿~	Estuvo
qué	qué	unos
se	se	unos
hizo	hizo	tiempo
~,	~,	en
sábanas	sabánas	la
o	o	agua.
~…	~…	Y
~?	~?
¿~	¿~
Sabánas	Sabánas
o	o
qué	qué
~,	~,
o	o
cubiertas	cubiertas
~?	~?
[HS:I3	[HS:I3
		Estando			Estando
yo	yo
~.	~.
		]			]
Sabánas	Sabánas
~.	~.
Estuvo	Estuvo
no	no
sé	sé
cuánto	cuánto
tiempo	tiempo
en	en
el	el
agua	agua
~,	~,
[RISA]	[RISA]
y	y
después	después
~…	~…
