estandar	dialectal	whisper
Total	Total	Estos
~,	~,	tal
aquí	aquí	aquí
había	había	había
unos	unos	unos
molineros	molineros	molineros
~,	~,	que
que	que	los
los	los	burros
burros	burros	de
de	de	los
los	los	molineros
molineros	molineros	como
comían	comían	ya
tanto	tanto	en
~,	~,	tanto
estaban	estaban	el
muy	mu	tal
gordos	gordos	múbordos
~,	~,	los
los	los	burros
burros	burros	es
~,	~,	un
un	un	grafran
refrán	refrán	por
pueblerino	pueblerino	plegido
~,	~,	y
[HS:E3	[HS:E3	decían
		[Asent]			[Asent]	los
~.	~.	burros
		]			]	Viscate,
y	y	a
decían	decían	esa
los	los	le
burros	burros	pasa
~,	~,	loca
dice	dice	los
~:	~:	burros
«~	«~	de
A	A	los
~,	~,	molineros,
a	a	tantos
esa	esa	ve,
le	le	tantos
pasa	pasa	quiere
lo	lo	arregla
que	que	En
a	a	fin
los	los	yo
burros	burros	lo
de	de	veo
los	los	bien,
molineros	molineros	yo
~:	~:	te
tantos	tantos	he
ve	ve
~,	~,
tantos	tantos
quiere	quiere
~»	~»
~.	~.
[RISAS]	[RISAS]
En	En
fin	fin
~,	~,
yo	yo
lo	lo
veo	veo
bien	bien
~,	~,
eh	eh
~,	~,
yo	yo
[A-PIn:	[A-PIn:
		no			no
te	te
voy	vi
a	a
decir	dicí
que	que
no	no
~.	~.
		]			]
