estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no,
~,	~,	no,
no	no	no.
~,	~,	Cuando
no	no	se
~,	~,	salía
iban	iban	de
~…	~…	la
~,	~,	boda,
cuando	cuando	si
se	se	alguien
salía	salía	se
del	del	caía
~,	~,	y
de	de	de
la	la	casa,
boda	boda	una
~,	~,	patita,
hacías	hacías	una
un	un	cupita,
[L-Otra:	[L-Otra:	de
		refrigeri			refrigeri	los
		]			]	prosquitas.
de	de	Y
casa	casa	entonces,
~.	~.	es
Una	Una	palélida.
pastita	pastita	Entonces,
~,	~,	es
una	una	palélida.
copita	copita	Pues,
~,	~,	no,
dos	dos	no
pastitas	pastitas	es
~,	~,	estarrante.
y	y	Al
entonces	entonces	que
pa	pa	esté,
Lérida	Lérida	al
~.	~.	que
Y	Y	esté
entonces	entonces	lo
a	a	hacían
Lérida	Lérida	mejor,able掉ir
~,	~,	el
pues	pues	caro
en	en	de
un	un	pan
~,	~,	el
en	en
un	un
restaurante	restaurante
~,	~,
al	al
que	que
te	te
~…	~…
~,	~,
al	al
que	que
te	te
lo	lo
hacía	hacía
mejor	mejor
o	o
al	al
que	que
te	te
~,	~,
te	te
iba	iba
mejor	mejor
~.	~.
