estandar	dialectal	whisper
To-	To-	en
~,	~,	el
en	en	pueblo
el	el	todo.
pueblo	pueblo	Sí,
todo	todo	sí.
~.	~.	Porque
Sí	Sí	en
~,	~,	el
sí	sí	salón
~.	~.	del
Porque	Porque	baile...
en	en	Yo
el	el	hice
salón	salón	en
del	del	esa
baile	baile	casa
la	la	que
~…	~…	ha
~|	~|	hecho
yo	yo	mi
hice	hice	hijo
en	en	ahora
esa	esa	a
casa	casa	la
~,	~,	casa.
que	que	Yo
ha	ha	hice
hecho	hecho	ahí
mi	mi	dos
hijo	hijo	bodas
ahora	ahora	de
la	la	mis
casa	casa	hijos.
~,	~,	Después
yo	yo	ya
hice	hice	no,
ahí	ahí	ya
dos	dos	después
bodas	bodas	dieron
~,	~,	a
de	de	Inicio
mis	mis	a
hijos	hijos	Salamanca,
~.	~.	Madrid,
Después	Después	a
[V-Sml]	[V-Sml]	El
ya	ya	Torrín
no	no	y
~,	~,	ahora
ya	ya	otro,
después	después	por
dieron	dieron	ya
en	en	está.
irse	irse	Ya
a	a	dos
Salamanca	Salamanca	acabaron
~,	~,	los
Madrid	Madrid	bodas
~…	~…	aquí
[RISAS]	[RISAS]	en
a	a	Perlejo.
estos	estos	Pero
sitios	sitios	antes
a	a	antes
otros	otros	no
~,	~,	podías
pues	pues	pagar
ya	ya	un
está	está	lote,
~.	~.	pues
Ya	Ya	¿dónde
[HS:E1	[HS:E1	vas
		Claro			Claro	ahí?
~.	~.	Dó
		]			]	mis
se	se	hijos,
acabaron	acabaron	la
las	las	comunidad
bodas	bodas	de
aquí	aquí	mis
en	en	hijos,
Peralejo	Peralejo	la
~,	~,	hice
pero	pero	toda
antes	antes	la
sí	sí	casa.
~.	~.	Con
[V-Sml]	[V-Sml]	los
Antes	Antes	familiares.
no	no	Claro,
podías	podías	con
pagar	pagar	mi
un	un	padre,
~,	~,	mi
un	un	madre,
hotel	hotel	mi
~,	~,	suegra
pues	pues	y,
dónde	dónde	yo
ibas	ibas	fin,
a	a	y
ir	ir	esas
~.	~.
Yo	Yo
mis	mis
hijos	hijos
~,	~,
la	la
comunión	comunión
de	de
mis	mis
hijos	hijos
la	la
hice	hice
toda	toda
en	en
casa	casa
~,	~,
con	con
[V-Sml]	[V-Sml]
los	los
familiares	familiares
~,	~,
claro	claro
~,	~,
con	con
mi	mi
padre	padre
y	y
mi	mi
madre	madre
~…	~…
~,	~,
mi	mi
suegro	suegro
~,	~,
mi	mi
suegra	suegra
~,	~,
y	y
en	en
fin	fin
~,	~,
esas	esas
cosas	cosas
~.	~.
