estandar	dialectal	whisper
Pos	Pos	¡Polo
lo	lo	que
que	que	sabes
se	se	los
hace	hace	pueblos!
en	en	¡Voyle!
los	los	¡Vamos!
pueblos	pueblos	¡Venga!
~.	~.	¡Carrera
[R-Vcs]	[R-Vcs]	de
Po	Po	cinta!
baile	baile	¡Patante
~,	~,	la
carrera	carrera	fanca
de	de	no!
cinta	cinta	¡Vamos
pa	pa	a
~,	~,	comer!
pa	pa	¡Venga!
tanto	tanto	¡Polo
zángano	zángano	que
~,	~,	sea!
pos	pos	¡Tampati!
lo	lo	¡Es
que	que	que...
se	se	¡Vamos
hace	hace	a
~,	~,	ir
el	el	a
baile	baile	loacen
lo	lo	ahí,
hace	hace	una
ahí	ahí	terrada
en	en	que
una	una	está
terraza	terraza	bien,
que	que	¡en
hay	hay	pegar
~|	~|	mi
que	que	moto!
está	está	¡Ni
pe-	pe-	una
~,	~,	plana
pegada	pegá	que
al	al	hay
mismo	mismo	grandes!
hotel	hoté	¡No!
~,	~,	¡Es
la	la	que
explanada	explaná	la
que	que	mía...
hay	hay	¡Es
ahí	ahí	que
grande	grande	la
~,	~,	mía...
[A-Inn]	[A-Inn]	Esa
~.	~.	es
Eso	Eso	lo
es	es	que
lo	lo	nos
que	que	tiene
no	no	que
tiene	tiene	saber
que	que	de
desaparecer	desaparecé	nunca
nunca	nunca	la
~:	~:	tradición.
las	las	¡Venga!
tradiciones	tradiciones
de	de
los	los
pueblos	pueblos
~.	~.
