estandar	dialectal	whisper
Hombre	Hombre	A
~,	~,	ver,
generalmente	generalmente	generalmente
sí	sí	sí,
~.	~.	el
El	El	pueblo,
cerdo	cerdo	pues,
pues	pues	oiría
solían	solían	al
matarle	matarle	matal,
pues	pues	pues
en	en	en
días	días	días
que	que	que
no	no	no
se	se	se
podía	podía	podía
ir	ir	trabajar
a	a	a
trabajar	trabajar	otros
a	a	sitios,
otro	otro	a
sitio	sitio	lo
a	a	mejor,
lo	lo	cabía,
mejor	mejor	el
que	que	huvido,
había	había	otra
llovido	llovido	cosa
o	o	así.
otra	otra	Y
cosa	cosa	si
así	así	no,
~,	~,	pues
[HS:E1	[HS:E1	era
		[Asent]			[Asent]	una
~.	~.	cual,
		]			]	vamos
y	y	a
si	si	matar
no	no	el
~,	~,	centro,
pues	pues	al
era	era	centro
una	una	de
cua-	cua-	la
~,	~,	Vuela,
vamos	vamos	por
a	a	ejemplo,
matar	matar	que
el	el	era
cerdo	cerdo	el
pa'l	pa'l	día
santo	santo	que
de	de
la	la
abuela	abuela
~,	~,
por	por
ejemplo	ejemplo
~,	~,
que	que
era	era
el	el
día	día
quince	quince
de	de
diciembre	diciembre
[R-Vhc]	[R-Vhc]
y	y
cosas	cosas
de	de
esas	esas
de	de
~…	~…
