estandar	dialectal	whisper
Hombre	Hombre	Yo
~,	~,	no
si	si	sé
queréis	queréis	si
ir	ir	quiere
andando	andando	llamar
~,	~,	a
pero	pero	la
sí	sí	persona,
~,	~,	pero
no	no	si
está	está	no
~…	~…	está,
un	un	es
paseíto	paseíto	un
~.	~.	pasito.
Hay	Hay	A
que	que	mí
pasar	pasar	que
primero	primero	pasaba
un	un	primero
jardín	jardín	un
que	que	jardín
hay	hay	que
ahí	ahí	ahí
~,	~,	se
se	se	va,
baja	baja	va,
pa	pa	va,
abajo	abajo	va,
~,	~,	va,
pa	pa	va.
abajo	abajo	Y
y	y	ahí
hay	hay	como
~,	~,	le
¿~	¿~	decía,
cómo	cómo	ahí
le	le	un
diría	diría	tachete
yo	yo	de
~?	~?	mecánica,
Hay	Hay	ahí,
un	un	en
taller	taller	el
de	de	programa,
mecánica	mecánica	va,
y	y	va,
es	es	va.
muy	muy	Como
grande	grande	le
~,	~,	llamé
va	va	a
por	por	la
bajo	bajo	gente,
~.	~.	me
¿~	¿~	quedé,
Cómo	Cómo	yo...
le	le	No
llaman	llaman	me
aquel	aquel	lo
[A-Inn]	[A-Inn]	muere
~?	~?	como
No	No	le
me	me	decía,
~,	~,	yo.
no	no	Yo
me	me	qué
acuerdo	acuerdo	ha
cómo	cómo	ido
le	le	haciendo,
dicen	dicen	arrisa,
a	a	no
eso	eso	es
ahora	ahora	ch
~,	~,
pues	pues
hay	hay
ahí	ahí
~,	~,
ahí	ahí
ponen	ponen
también	también
comida	comida
~.	~.
