estandar	dialectal	whisper
Bueno	Bueno	A時間
~,	~,	de
[HS:I1	[HS:I1	bajar
		[OTRAS-EM]			[OTRAS-EM]	aurori,
Un	Un	no
vestido	vestido	был
~.	~.	shaftado.
		]			]	paraarsar
debajo	debajo	el
la	la	multillo.
rodilla	rodilla	En
~,	~,	evolved,
no	no	en恉,
largos	largos	hay
de	de	un
~,	~,	vestido
no	no
~.	~.
Tú	Tú
quieres	quieres
decir	decir
bailes	bailes
de	de
salón	salón
~,	~,
bai-	bai-
~,	~,
[HS:E2	[HS:E2
		Claro			Claro
~.	~.
		]			]
bailes	bailes
~,	~,
bailes	bailes
~…	~…
~,	~,
[OTRAS-EM]	[OTRAS-EM]
en	en
vestidos	vestidos
largos	largos
~.	~.
