estandar	dialectal	whisper
No	No	Es
sé	sé	un
~,	~,	día
si	si	de
la	la	esperador
novia	novia	Navoda.
no	no	Y
era	era	eso
del	del	es
pueblo	pueblo	la
~,	~,	Armada.
cuando	cuando	La
la	la	nubia
traían	traían	de
~,	~,	la
hacían	hacían	nubia
tornaboda	tornaboda	era
~.	~.	del
Era	Era	pueblo
de	de	cuando
otro	otro	la
pueblo	pueblo	traía
y	y	en
al	al	la
traerla	traerla	ciencia
al	al	de
pueblo	pueblo	Armada.
el	el	Era
novio	novio	del
~,	~,	repuldo
pues	pues	y
hacían	hacían	al
fiesta	fiesta	traerla
y	y	del
daban	daban	pueblo
~…	~…	lo
convidaban	convidaban	vio
a	a	pues
los	los	hacían
del	del	fiesta
pueblo	pueblo	y
~.	~.	daban
Convite	Convite	convidad
~,	~,	a
pero	pero	los
eso	eso	del
no	no	pueblo.
~.	~.	No
No	No	lo
sé	sé	hice.
~,	~,	Pero
porque	porque	eso
~…	~…	no.
ya	ya	Y
estos	estos	esto
últimos	últimos	es
años	años	lo
eso	eso	que
no	no	nos
existe	existe	han
~.	~.	llegado
Porque	Porque	en
ahora	ara	la
ya	ya	ciencia.
tampoco	tampoco	No
se	se	hay
casan	casan	tampoco
en	en	que
los	los	sepas
pueblos	pueblos	en
~.	~.	los
Por	Por	pueblos,
ejemplo	ejemplo	por
~,	~,	ejemplo
los	los	los
hijos	hijos	Igualdeles.
míos	míos	Sobre
~,	~,	el
dos	dos	Madrid
s'han	s'han	o
casao	casao	por
en	en	semana.
Madrid	Madrid	con
~,	~,	la
y	y	speración
otro	otro	del
s'ha	s'ha
casao	casao
en	en
~…	~…
Ataporqueña	Ataporqueña
~,	~,
y	y
otra	otra
s'ha	s'ha
casao	casao
en	en
Reinosa	Reinosa
~.	~.
O	O
sea	sea
que	que
~…	~…
ya	ya
no	no
es	es
como	como
antes	antes
~.	~.
Yo	Yo
tampoco	tampoco
me	me
casé	casé
aquí	aquí
~.	~.
