estandar	dialectal	whisper
Perdón	Perdón	Pero
~,	~,	si
esto	esto	lo
una	una	hacía
vez	vez	con
muerto	muerto	un
ya	ya	soplete,
el	el	eso
cerdo	cerdo	luego
 	 	había
 	 	que
 	 	rescarlo
 	 	con
 	 	una
 	 	piedra
 	 	pomez
 	 	o
 	 	con
 	 	el
 	 	cuchillo,
 	 	porque
 	 	te
 	 	quedaba
 	 	la
 	 	piel
 	 	quemada
 	 	encima,
 	 	la
 	 	superficial
 	 	y
 	 	llevaba
 	 	a
 	 	nuestro
 	 	trabajo.
 	 	Pero
 	 	había
 	 	muchos
 	 	que
 	 	era
 	 	eso.
 	 	Y
 	 	luego,
 	 	yo
 	 	decía...
 	 	Esto
 	 	es
 	 	una
 	 	vez
 	 	muerto,
 	 	me
 	 	voy
 	 	al
 	 	cerdo.
