estandar	dialectal	whisper
Y	Y	ni
mira	mira	mirar
~,	~,	lo
los	los	slamos
lomos	lomos	es
~,	~,	muy
[HS:I1	[HS:I1	delos
		Lo			Lo	luoda
mismo	mismo	использовать
tienen	tienen	una
fruta	fruta	del
que	que	niño
tienen	tienen	antes
~…	~…	de他是
		]			]	de
que	que	ellos
eran	eran	de
larguísimos	larguísimos	Stallone,
~,	~,	para
que	que	exhibitar
eran	eran	los
larguísimos	larguísimos	sesifs,
~,	~,	de
pues	pues	estaban
lo	lo	los
hacías	hacías	mu
en	en	nailsresebles,
una	una	sus
artesilla	artesilla	biилugas
~,	~,	el
¿~	¿~	que
no	no	va
sabéis	sabéis	a
lo	lo	estar
que	que
es	es
una	una
artesilla	artesilla
~?	~?
