estandar	dialectal	whisper
Que	Que	Qué
la	la	bien,
recogí	recogí	que
a	a	la
mi	mi	recopí
casa	casa	a
~,	~,	mi
los	los	casa,
cuatro	cuatro	los
y	y	cuatro
mi	mi	hijas
hija	hija	que
~,	~,	salgaste
que	que	ni
el	el	a
zagal	zagá	tres
tenía	tenía	años.
tres	tres	Me
años	años	habló
~.	~.	por
[A-PIn:	[A-PIn:	que
		De			De	los
zagales	zagales	pocos
todos	tos	y
		]			]	luego
~,	~,	creía
de	de	todos.
pequeños	pequeños	Puyo
todos	tos	al
y	y	francés
los	los	dice
he	he	una
criado	criao	taza
a	a	allí,
todos	tos	que
~.	~.	aquello
Fui	Fui	era
a	a	un
Francia	Francia	palacio.
y	y	Y
le	le	el
hice	hice	paño
una	una	le
casa	casa	dio
allí	allí	un
~,	~,	popo
aquello	aquello	a
era	era	ver
un	un	ahí,
palacio	palacio	para
~.	~.	la
Y	Y	vida.
el	el	Y
payo	payo	a
le	le	tu
dio	dio	busque
por	por	ni
beber	bebé	hija
y	y	que
por	por	estaba
~…	~…	andonando
~,	~,	por
por	por	aquí.
mala	mala	Y
~…	~…	una
~,	~,	taza
mala	mala	aquí,
vida	vida	y
y	y	antes
ya	ya	de
tuvo	tuvo	creía,
que	que	pues
mi	mi	yo
~…	~…	hubo
~,	~,	a
mi	mi	toda
hija	hija	la
que	que	calle
~…	~…	fuera,
~,	~,	que
que	que	no
abandonarlo	abandonalo	lo
porque	porque	tenés
~…	~…	para
Y	Y	darles
las	las	de
traje	traje	comer.
aquí	aquí	Yo
y	y	un
eso	eso	día
antes	antes	le
se	se	dije,
creía	creía	digo,
pos	pos	¿que
que	que	sepas?
yo	yo	Me
le	le	son
iba	iba	las
a	a	reañas
echar	echá	para
a	a	el
la	la	gran
calle	calle	los
fuera	fuera	cuatro
~,	~,	hijos
que	que	estudios,
no	no	yo
iba	iba	tos
a	a	tantos
tené	tené	más.
pa	pa	No
~…	~…	vaya
~,	~,	sabiendo,
pa	pa	¿eh?
darles	dales	No
de	de	te
comer	comé	da
y	y	gras
un	un	que...
día	día	¿cómo?
le	le	Me
dije	dije	vine
~,	~,	a
digo	digo	ser
~:	~:	que
«~	«~	le
Que	Que	da
sepas	sepas	carrega
~…	~…	a
[A-PIn:	[A-PIn:	los
		me			me	tres
sobran	sobran	hijas,
		]			]	gracias
nueve	nueve	por
años	años	yo.
pa	pa	Y
arreglar	arreglá	ya
los	los	por
cuatro	cuatro	pocos
hijos	hijos	años
tuyos	tuyos	se
y	y	movió.
otros	otros	Aquí
tantos	tantos	es
más	más	pa'
~,	~,	perdido
lo	lo	y
vayas	vayas	no
sabiendo	sabiendo	he
~,	~,	abandonado.
¿~	¿~	Puedo
eh	eh	cinco
~?	~?	días
~,	~,	o
no	no	que
te	te	tomamos
creas	creas	vueltos
que	que	en
~…	~…	la
~»	~»	casa.
~.	~.	La
¿~	¿~	misión
Estamos	Estamos	de
~?	~?	casa
Y	Y	antes
mira	mira	le
si	si	pusimos
es	es	en
que	que	más
le	le	de
he	he	30
dado	dado	de
carrera	carrera	noces.
a	a	Nando
los	los	por
tres	tres	razo,
y	y	había
al	al	cochado
zagal	zagal	la
si	si	noche
[A-Inn]	[A-Inn]	y...
estudios	estudios	Mirá
~,	~,	un
¿~	¿~
eh	eh
~?	~?
Y	Y
ya	ya
pos	pos
pocos	pocos
años	años
se	se
~…	~…
~,	~,
se	se
murió	murió
~.	~.
[A-PIn:	[A-PIn:
		Fijarte			Fijarte
~,	~,
		]			]
estaba	estaba
perdío	perdío
y	y
aban-	aban-
~,	~,
abandonado	abandonao
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
a	a
los	los
cuatro	cuatro
~,	~,
cinco	cinco
días	días
se	se
lo	lo
encontraron	encontraron
muerto	muerto
en	en
la	la
casa	casa
~.	~.
[HS:E1	[HS:E1
		~¡~			~¡~
Oh	Oh
~!	~!
		]			]
[Asent]	[Asent]
~.	~.
Pero	Pero
en	en
mi	mi
casa	casa
antes	antes
le	le
pusimos	pusimos
antes	antes
más	más
~…	~…
~,	~,
más	más
de	de
treinta	treinta
denuncias	denuncias
~.	~.
Dando	Dando
porrazos	porrazos
ahí	ahí
a	a
cualquier	cualquier
hora	hora
de	de
la	la
noche	noche
y	y
~,	~,
mira	mira
~,	~,
~¡~	~¡~
un	un
desastre	desastre
~!	~!
~,	~,
~¡~	~¡~
un	un
desastre	desastre
~!	~!
