estandar	dialectal	whisper
Bue-	Bue-	nosotros
~,	~,	se
nosotros	nosotros	salíamos
se	se	a
~|	~|	ver,
salíamos	salíamos	teníamos
eh	eh	la
~,	~,	cuestión
teníamos	teníamos	de
la	la	salir
costumbre	costumbre	después
de	de	del
salir	salir	tapo,
después	después	raro
de	de	esas
la	la	las
tamborrada	tamborrada	cosas,
de	de	y
San_Sebastián	San_Sebastián	es
~,	~,	un
o	o	20
sea	sea	de
diecinueve	diecinueve	denero
~,	~,	y
veinte	veinte	después
de	de	de
enero	enero	aquello
y	y	ya
después	después	estaban
de	de	los
aquello	aquello	daco
ya	ya	listos
estaban	estaban	que
los	los	traeció,
barcos	barcos	allá
listos	listos	el
~.	~.	21
Tradición	Tradición	de
~,	~,	denero
¿~	¿~	a
no	no	la
~?	~?	mano
Allá	Allá	y
el	el	volvíamos
veintiuno	veintiuno	a
~,	~,	ser
veintidós	veintidós	junio
de	de	en
enero	enero	el
a	a	normal,
la	la	pasabas
mar	mar	aquí
y	y	15
volvíamos	volvíamos	días
pues	pues	y
~,	~,	ya
pues	pues	la
en	en	trae
junio	junio	contaminatedshot
~,	~,	en
¿~	¿~	la
eh	eh	mano,
~?	~?	las
~,	~,	fotos
era	era	no
lo	lo	están
normal	normal	tirando
~.	~.	este
Pasabas	Pasabas
aquí	aquí
eh	eh
~…	~…
quince	quince
días	días
y	y
a	a
la	la
mar	mar
otra	otra
vez	vez
~.	~.
