estandar	dialectal	whisper
Sí	Sí	La
~,	~,	harina
sí	sí	de
~,	~,	lo
harina	harina	que
de	de	saca
lo	lo	el
que	que	pan.
se	se	Ahora
hace	hace	se
el	el	puede
pan	pan	echar
~.	~.	un
Ahora	Ahora	poquito
se	se	de
puede	puede	maizema.
echar	echar	Pero
un	un	de
poquillo	poquillo	lo
de	de	que
~…	~…	saca
maicena	maicena	el
~,	~,	pan,
¿~	¿~	de
no	no	ahí
~?	~?	lo
Que	Que	delir
también	también	bien
dicen	dicen	con
que	que	la
[HS:I2	[HS:I2	leche,
		Sí			Sí	la
~.	~.	que
		]			]	está
echarle	echarle	haciendo
un	un	la
poquito	poquito	leche
de	de	y
maicena	maicena	el
~,	~,	huevo
pero	pero	y
de	de	la
lo	lo	harina
que	que	de
se	se	hida
hace	hace	con
el	el	el
pan	pan	poquito
~,	~,	de
de	de	leche.
ahí	ahí	Ahora
~,	~,	hay
lo	lo	un
deslían	deslían	hipon
bien	bien	su
con	con	Rem
la	la	hinter
leche	leche	la
~,	~,
ya	ya
que	que
está	está
cociendo	cociendo
la	la
leche	leche
bien	bien
~,	~,
echas	echas
~…	~…
el	el
huevo	huevo
y	y
echas	echas
la	la
harina	harina
desleída	desleída
con	con
el	el
poquito	poquito
de	de
~…	~…
~,	~,
de	de
leche	leche
~,	~,
da	da
un	un
hervor	hervor
y	y
se	se
quedan	quedan
tan	tan
amarillitas	amarillitas
y	y
tan	tan
ricas	ricas
~.	~.
[HS:I4	[HS:I4
		[A-Inn]			[A-Inn]
y	y
como	como
hay	hay
tanto	tanto
~…	~…
~,	~,
como	como
no	no
hay	hay
lobos	lobos
~,	~,
porque	porque
encima	encima
no	no
había	había
tantos	tantos
lobos	lobos
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
estaba	estaba
allí	allí
~…	~…
Donde	Donde
haiga	haiga
lobos	lobos
~,	~,
los	los
jabalís	jabalís
no	no
están	están
~.	~.
[HS:E2	[HS:E2
		Claro			Claro
~.	~.
		]			]
Porque	Porque
le	le
muerde	muerde
el	el
jabalí	jabalí
~|	~|
el	el
lobo	lobo
al	al
jabalí	jabalí
~,	~,
le	le
caza	caza
y	y
las	las
crías	crías
son	son
chicas	chicas
~.	~.
[A-Inn]	[A-Inn]
desde	desde
que	que
no	no
tenemos	tenemos
lobos	lobos
~,	~,
no	no
hay	hay
jaba-	jaba-
~,	~,
no	no
hay	hay
el	el
jabalí	jabalí
~…	~…
[A-Inn]	[A-Inn]
Lo	Lo
que	que
más	más
caza	caza
hay	hay
es	es
el	el
jabalí	jabalí
[A-Inn]	[A-Inn]
porque	porque
aquí	aquí
antiguamente	antiguamente
había	había
pa	pa
osos	osos
~.	~.
		]			]
[V-Sml]	[V-Sml]
