estandar	dialectal	whisper
Aquí	Aquí	Aquí
están	están	calmo
los	los	el
niños	niños	niño,
~,	~,	no
¿~	¿~	me
no	no	hay.
me	me	Digo,
ven	ven	gracias
~?	~?	a
Digo	Digo	Dios,
~,	~,	bolito
gracias	gracias	que
a	a	yo
Dios	Dios	está.
~,	~,	Para
igualito	igualito	aquí,
que	que	por
yo	yo	por
están	están	aquí.
~.	~.	Aquí
Es	Es	mismo
que	que	nos
yo	yo	podemos
no	no	entar.
 	 	Aquí
 	 	llega
 	 	cada
 	 	una
 	 	donde
 	 	no
 	 	te
 	 	pueda.
 	 	Este
 	 	es
 	 	mi
 	 	aparato.
 	 	Este
 	 	es
 	 	mi
 	 	aparato.
 	 	Entrace
 	 	a
 	 	alguien
 	 	más
 	 	de
 	 	ella.
