estandar	dialectal	whisper
Sí	Sí	Nosotros
~,	~,	una
nosotros	nosotros	vez
una	una	la
vez	vez	vaca
~…	~…	venga
la	la	resmudial,
vaca	vaca	llegada
venga	venga	al
a	a	huerto
remudiar	remudiar	y
~.	~.	venga
Llegaba	Llegaba	resmudial.
~…	~…	Y
al	al	es
huerto	huerto	que
y	y	dicen
venga	venga	que
a	a	tiene
remudiar	remudiar	el
~.	~.	manárez
Y	Y	más
es	es	fino
que	que	que
dicen	dicen	el
que	que	becerro
tiene	tiene	y
el	el	que
~…	~…	el
mamar	mamar	becerro
más	más	lo
fino	fino	ha
que	que	muerto.
el	el	Y
becerro	becerro	resulta
y	y	que
que	que	de
el	el	mí
becerro	becerro	hay
la	la	el
muerde	muerde	becerro
~.	~.	aquí
Y	Y	y
~…	~…	la
resulta	resulta	vida
que	que	es
tenía	tenía	remudial,
el	el	y
becerro	becerro	es
aquí	aquí	porque
y	y	es
la	la	raro
oías	oías	o
remudiar	remudiar	esta
~,	~,	vaca
y	y	como
decías	decías	remudia.
~:	~:	Cuando
«~	«~	vino
~¡~	~¡~	el
Pues	Pues	bastardo
qué	qué	y
raro	raro	se
esta	esta	le
vaca	vaca	enredó
cómo	cómo	a
remudia	remudia	la
~!	~!	pata
~»	~»	y
~.	~.	se
Cuando	Cuando	la
vino	vino	agarró
el	el	la
bastardo	bastardo	teta
y	y	y
se	se	que
le	le	le
enredó	enredó	mandó
a	a	el
la	la	bastardo
pata	pata	en
y	y	medio
se	se
le	le
agarró	agarró
a	a
la	la
teta	teta
~.	~.
¿~	¿~
Y	Y
qué	qué
era	era
~?	~?
Que	Que
le	le
~,	~,
que	que
le	le
mamaba	mamaba
el	el
bastardo	bastardo
en	en
vez	vez
del	del
churro	churro
~.	~.
