estandar	dialectal	whisper
No	No	ya
~,	~,	te
no	no	digo
~,	~,	poniendo
ya	ya	la
te	te	mesa
digo	digo	pero
~,	~,	hacer
ponían	ponían	collo
la	la	al
mesa	mesa	hatya
por	por	media
~,	~,	que
por	por	no
la	la	se
noche	noche	Teaching
o	o	marcha
al	al	de
mediodía	mediodía	laelectricidad
[TOS]	[TOS]	Lucía
y	y	el
si	si	freedostBrazo
no	no	es
te	te	elaffles
gustaba	gustaba	vale
la	la	y
cena	cena	ahí
te	te	las
decía	decía	baggage,
tu	tu	está
padre	padre	damos
o	o	el
tu	tu	tipo
madre	madre	de
~:	~:	rec
«~	«~
Venga	Venga
~,	~,
ya	ya
te	te
puedes	puedes
acostar	acostar
~»	~»
~.	~.
