estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	y
[HS:E1	[HS:E1	funciona.
		¿~			¿~	Aquí
Y	Y	no,
funciona	funciona	pero
~?	~?	hay
		]			]	encerbatos,
aquí	aquí	sí.
sí	sí	Hay
~.	~.	encerbatos
Aquí	Aquí	hay
no	no	un
~,	~,	panadero
pero	pero	que
ahí	ahí	lo
en	en	hacía.
Cervatos	Cervatos	Y
sí	sí	eso
~.	~.	es
Ahí	Ahí	lo
en	en	que...
Cervatos	Cervatos	Sí,
hay	hay
un	un
panadero	panadero
que	que
~…	~…
que	que
lo	lo
hace	hace
~,	~,
hija	hija
~.	~.
Y	Y
eso	eso
es	es
lo	lo
que	que
~,	~,
[Rndo:	[Rndo:
		lo			lo
que	que
se	se
hace	hace
en	en
este	este
pueblo	pueblo
~.	~.
		]			]
