estandar	dialectal	whisper
Y	Y	y
vino	vino	vinos
de	de	de
~,	~,	rioja
y	y	que
vino	vino	lo
de	de	pidió
Rioja	Rioja	en
~,	~,	la
que	que	su
lo	lo	casa
pidió	pidió	de
él	él	rioja,
a	a	todo
su	su	lo
casa	casa	que
de	de	hicieron.
Rioja	Rioja	Así
~.	~.	fue
~¡~	~¡~	así.
Ah	Ah	Y
~!	~!	luego
~,	~,	fuimos
to	to	a
lo	lo	bailar,
que	que	fue
quisieron	quisieron	como
~.	~.	una
Así	Así	merindacena
~,	~,	pero
fue	fue	a
así	así	base
~.	~.	de
Y	Y	eso,
luego	luego	dejamos
fuimos	fuimos	y
a	a	ya
bailar	bailar	está
a	a	y
un	un	lo
~…	~…	bocadillo
Fue	Fue	y
como	como	todo
una	una	esto.
merienda	merienda	Deconte
cena	cena	que
pero	pero	me
a	a	otra
base	base	cosas
de	de
eso	eso
~,	~,
de	de
jamón	jamón
~.	~.
Y	Y
~,	~,
y	y
ya	ya
está	está
~.	~.
Y	Y
los	los
bocadillos	bocadillos
y	y
todo	todo
esto	esto
otro	otro
~.	~.
Entonces	Entonces
yo	yo
creo	creo
que	que
no	no
hubo	hubo
otra	otra
cosa	cosa
que	que
comer	comer
~.	~.
