estandar	dialectal	whisper
No	No	No,
~,	~,	y
y	y	que
que	que	era
era	era	cosa
cosa	cosa	pues
~,	~,	que
pues	pues	se
qué	qué	llevó,
sé	sé	yo
yo	yo	no
~,	~,	sé.
yo	yo	Había
no	no	un
sé	sé	cura
~.	~.	ahí,
Había	Había	que
un	un	era
cura	cura	la
ahí	ahí	italeta,
~,	~,	estaba
que	que	en
era	era	el
de	de	edad.
Arizaleta	Arizaleta	Y
~,	~,	vino
estaba	estaba	aquí
en	en	vestido
~,	~,	con
en	en	unos
[A-Inn]	[A-Inn]	borros
~,	~,	y
y	y	que
vino	vino	se
aquí	aquí	llevó,
vestido	vestido	que
con	con	había
unas	unas	que
borlas	borlas	ir,
y	y	que
qué	qué	había
sé	sé	que
yo	yo	ir,
~,	~,	no
que	que	era
había	había	carida.
que	que	Yo
ir	ir	sí
~,	~,	que
que	que	le
había	había	había
que	que	de
ir	ir	acá,
~.	~.	de
Madre	Madre	casa,
querida	querida	haciendo
~.	~.	ahí
Yo	Yo	en
sí	sí	la
que	que	plaza
le	le	cosas
vi	vi	tonterías,
~,	~,	de
de	de	vestido.
aquí	aquí	Y
de	de	no
casa	casa	vestió
~,	~,	de
haciendo	haciendo	cura,
ahí	ahí	¿eh?
en	en	Me
la	la	estino
plaza	plaza	con
toas	toas	un
esas	esas	militar,
tonterías	tonterías	con
~,	~,	una
y	y	buena,
digo	digo	con
~:	~:	una
«~	«~	baza
¿~	¿~	y
Y	Y	el
este	este	refugio
hombre	hombre	estiende,
~?	~?	vestiendo
~»	~»	ruido,
~.	~.	para
Y	Y	que
no	no	iría,
vestido	vestío	para
de	de	que
cura	cura	iría.
~,	~,	Pero
eh	eh	él
~,	~,	se
vestido	vestido	fue
como	como	hasta
militar	militar	el
~,	~,	charre
con	con	de
una	una	edad
boina	boina	y
~,	~,	de
con	con	charre
una	una	de
eso	eso	edad
y	y	se
ya	ya	volvió.
dije	dije	Pues
~:	~:	para
«~	«~	que
¿~	¿~	no
Pero	Pero	siguió,
este	este	me
hombre	hombre	tiendas
~?	~?	mi
~»	~»	torrido,
~.	~.	no
Metiendo	Metiendo	me
ruido	ruido	tía.
pa	pa
que	que
irían	irían
~,	~,
pa	pa
que	que
irían	irían
~,	~,
pero	pero
él	él
se	se
fue	fue
hasta	hasta
Echarri-Aranaz	Echarri-Aranaz
y	y
de	de
Echarri-Aranaz	Echarri-Aranaz
se	se
volvió	volvió
~.	~.
Pues	Pues
¿~	¿~
pa	pa
qué	qué
no	no
siguió	siguió
~?	~?
Metiendo	Metiendo
tanto	tanto
ruido	ruido
~,	~,
como	como
metía	metía
~.	~.
Hace	Hace
poco	poco
se	se
murió	murió
ese	ese
cura	cura
con	con
noventa	noventa
años	años
~.	~.
