estandar	dialectal	whisper
La	La	La
gente	gente	gente
joven	joven	hoy,
~,	~,	¿sabé?
La	La	Pues
gente	gente	están,
joven	joven	se
¿~	¿~	van...
sabes	sabes	Vultor
~?	~?	a
Pues	Pues	los
están	están	domingos,
~|	~|	a
se	se	la
van	van	mañana.
~…	~…	Se
to	to	van
los	los	a
ma-	ma-	tomar
~,	~,	café.
domingos	domingos	Ahí
por	por	ahora
la	la	iba.
mañana	mañana	Y
se	se	ahora
van	van	voy
a	a	bien,
tomar	tomar	¿eh?
café	café	Y
ahí	ahí	ahí
a	a	una
Órgiva	Órgiva	fiesta,
[RISA]	[RISA]	¿no
y	y	se
aluego	aluego	van?
vienen	vienen	Yo
~,	~,	como
si	si	es
hay	hay	que
una	una	eso
fiesta	fiesta	no
~,	~,	lo
pues	pues	he
se	se	hecho
van	van	nunca
~…	~…	ni
yo	yo	más.
como	como	Y
es	es	me
que	que	ha
eso	eso	gustado.
no	no	Y
lo	lo	una
he	he	cacilla,
hecho	hecho	una
nunca	nunca	cacilla.
ni	ni	Y
m'ha	m'ha	ahí
~,	~,	con
ni	ni	mi
me	me	padre,
ha	ha	en
gustado	gustado	mi
~.	~.	cacilla,
Yo	Yo	en
no	no	mi
~.	~.	cacilla.
Mi	Mi	Y
casica	casica	ahí
~,	~,
mi	mi
casica	casica
~…	~…
y	y
yo	yo
ahí	ahí
con	con
mis	mis
padres	padres
en	en
mi	mi
casica	casica
~,	~,
en	en
mi	mi
casica	casica
ya	ya
está	está
~…	~…
