estandar	dialectal	whisper
|T12|	|T12|	Antiguamente
antiguamente	antiguamente	cuando
~,	~,	yo
cuando	cuando	iba
yo	yo	a
iba	iba	la
a	a	escuela,
la	la	pues
escuela	escuela	estábamos,
~,	~,	por
pues	pues	ejemplo,
estábamos	estábamos	desde
~,	~,	que
por	por	entrábamos
ejemplo	ejemplo	a
~,	~,	los
desde	desde	seis
que	que	años,
entrábamos	entrábamos	hasta
a	a	los
los	los	siete,
seis	seis	estaba
años	años	un
[R-Cas]	[R-Cas]	un
hasta	hasta	par
los	los	de
siete	siete	años
estábamos	estábamos	con
un	un	una
par	par	profesora,
de	de	que
años	años	nos
con	con	enseñaba
una	una	a
profesora	profesora	la
que	que	ella
nos	nos	escribir
enseñaba	enseñaba	que
a	a	entrábamos
leer	leer	a
y	y	los
a	a	seis
escribir	escribir	años,
~.	~.	oí
Que	Que	porque
entrábamos	entrábamos	no
a	a	había
los	los	párgulos.
seis	seis	Antiguamos
años	años	a
~.	~.	los
Lo	Lo	que
digo	digo	era
porque	porque	la
no	no	escuela
había	había	de
párvulos	párvulos	los
~.	~.	cagones,
Antes	Antes	que
íbamos	íbamos	por
a	a	cierto
~,	~,	mi
a	a	casa
lo	lo	lo
que	que	ha
era	era	sido,
la	la	estas
escuela	escuela	dos
de	de	habitaciones,
los	los	los
cagones	cagones	niños
~,	~,	chicos,
que	que	pues
~,	~,	se
por	por	dice
cierto	cierto	bueno,
~,	~,	pues
mi	mi	como
casa	casa	no
lo	lo	había
ha	ha	guardaría
sido	sido	ni
~,	~,	había
estas	estas	jardín
dos	dos	ni
habitaciones	habitaciones	nada,
~.	~.	pues
Los	Los	había
niños	niños	personas
chicos	chicos	que
~,	~,	se
pues	pues	dedicaban
ustedes	ustedes	a
dicen	dicen	recogar
~,	~,	los
bueno	bueno	niños,
~,	~,	traían
pues	pues	las
como	como	sillas
no	no	y
había	había	bueno,
guar-	guar-	con
~,	~,	nada
~|	~|	que
[OTRAS-EM]	[OTRAS-EM]	los
guardería	guardería	tenían,
ni	ni	en
había	había	la
jardinín	jardinín	persona
ni	ni	que
nada	nada	quería
~,	~,	pulgar
pos	pos	ya
había	había	lo
personas	personas	enseñaba
que	que	a
se	se	conocer
dedicaban	dedicaban	las
a	a	letras
dar	dá	y
~|	~|	a
