estandar	dialectal	whisper
Claro	Claro	Ahora
~,	~,	se
ahora	ahora	cambió
se	se	el
como	como	Bable,
se	se	pues
cambió	cambió	ahora
el	el	no
bable	bable	hay
~,	~,	nadie
pues	pues	que
ahora	ahora	sepa
no	no	el
hay	hay	Bable,
nadie	nadie	de
que	que	lo
sepa	sepa	que
el	el	yo
bable	bable	vos
como	como	dije
~…	~…	aquí,
de	de	de
lo	lo	todo
que	que	eso,
yo	yo	no
vos	vos	hay
dije	dije	nadie
aquí	aquí	que
de	de	explica
todo	todo	nada
eso	eso	de
~,	~,	eso,
no	no	por
hay	hay	eso
nadie	nadie	es
que	que	que
vos	vos	vino
os	os	a
~…	~…	ver
explique	explique	esa
nada	nada	tierra,
de	de	esa
eso	eso	casa,
~.	~.	pero
Pues	Pues	ya
eso	eso	está
~,	~,	vendida,
esa	esa	que
que	que	las
vino	vino	compraron
a	a	unos
ver	ver	de
esa	esa	Gijón,
tierra	tierra	y
~,	~,	luego
esa	esa	hice
casa	casa	ella
~,	~,	a
pero	pero	otro
ya	ya	acerca
está	está	de
vendida	vendida	la
~,	~,	iglesia,
que	que	quería
la	la	venir
compraron	compraron	para
unos	unos	que
de	de	quería
Gijón	Gijón	hacer
~,	~,	un
de	de	libro,
ahí	ahí	que
lue-	lue-	para
~,	~,	el
hizo	hizo	año
ella	ella	que
otro	otro	vienes
acerca	acerca	quería
de	de	hacer
la	la	un
iglesia	iglesia	libro,
~,	~,	para
[OTRAS-EM]	[OTRAS-EM]	los
quería	quería	niños
venir	venir	de
pa	pa	bien
~…	~…	sabranteos,
que	que	se
quería	quería	senten
hacer	hacer	ellos,
un	un	no
libro	libro	me
~,	~,	acordó
que	que	de
pa	pa	la
el	el	idea
año	año	nada,
que	que	no
viene	viene	sé
quería	quería	cómo
hacer	hacer	me
un	un	acordé
libro	libro	de
~.	~.	todo
Yo	Yo	esto,
para	para	te
el	el	lo
año	año	digo,
que	que	que
viene	viene	no
~,	~,
sabe	sabe
Dios	Dios
adónde	adónde
estaré	estaré
yo	yo
~.	~.
Yo	Yo
ya	ya
no	no
me	me
acordaré	acordaré
de	de
nada	nada
~.	~.
No	No
sé	sé
cómo	cómo
ma-	ma-
~,	~,
me	me
acordé	acordé
de	de
todo	todo
esto	esto
~,	~,
te	te
lo	lo
digo	digo
~,	~,
que	que
no	no
sé	sé
~.	~.
