estandar	dialectal	whisper
No	No	...a
~,	~,	una
una	una	tiene
tiene	tiene	ya
ya	ya	23
ventitrés	ventitrés	años......no
años	años	más
~,	~,	pequeña
la	la	tiene
más	más	17,
pequeña	pequeña	pero
tiene	tiene	ya
diecisiete	diecisiete	18....o
~,	~,	sea
va	va	que
a	a	ya
hacer	hacer	los
ya	ya	otros
dieciocho	dieciocho	están
~.	~.	entre
O	O	esos,
sea	sea	entre
que	que	18
ya	ya	a
~…	~…
Y	Y
los	los
otros	otros
están	están
entre	entre
eso	eso
~,	~,
entre	entre
dieciocho	dieciocho
a	a
ventitrés	ventitrés
~.	~.
