estandar	dialectal	whisper
Y	Y	en
las	las	la
losas	losas	losa,
~,	~,	una
una	una	de
de	de	esos
eso	eso	de
de	de	losa
losa	losa	que
que	que	está
está	está	ahí,
ahí	ahí	en
en	en	la
el	el	madero,
lavadero	lavadero	no?
~,	~,	para
no	no	ella
~…	~…	se
~,	~,	charruarlan
pos	pos	y
allí	allí	se
ella	ella	contaban
se	se	todos
[A-PIn:	[A-PIn:	sus
		charrogaban			charrogaban	cosas
y	y	en
se	se	la
contaban	contaban
todas	todas
sus	sus
cosas	cosas
en	en
el	el
lavadero	lavadero
~,	~,
[RISAS]	[RISAS]
sí	sí
~.	~.
