estandar	dialectal	whisper
[EXCL]	[EXCL]	se
Todos	Todos	llevaba
no	no	muy
~,	~,	bien
siempre	siempre	con
hay	hay	los
~,	~,	jefes
siempre	siempre	otras
hay	hay	veces.
cosas	cosas	No,
que	que	porque
~,	~,	los
~¡~	~¡~	que
hombre	hombre	habían
~!	~!	quedado,
~,	~,	mi
dices	dices	la
que	que	intamiento
~…	~…	y
Por	Por	no
~,	~,	pudieron,
por	por	no
mucho	mucho	podían
saber	saber	porque
nunca	nunca	precisamente
es	es	lo
bastante	bastante	teníamos
~,	~,	en
pero	pero	propiedad,
me	me	habíamos
ha	ha	hecho
tocao	tocao	un
hacer	hacer	exceso
de	de	a
todo	todo	mi
~,	~,	nero.
sí	sí	¿Verdad
~.	~.	eso?
Y	Y	¿Y
he	he	dónde
tenido	tenido	hizo
de	de	los
todo	todo	exámenes?
~,	~,	¿Y
a	a	en
veces	veces	el
me	me	pueblo?
he	he	Pues
llevao	llevao	lo,
muy	muy	pues,
bien	bien	no
con	con	habrá
los	los	un
~…	~…	jurado,
jefes	jefes	viene
~;	~;	uno
otras	otras	de
veces	veces	amistación
~,	~,	local,
no	no	otro
~,	~,	de
porque	porque	aquí,
~…	~…	otro
nos	nos	de
querían	querían	allá,
quitar	quitar	lo
el	el	vi
ayuntamiento	ayuntamiento	bien,
y	y	viene
no	no
pudieron	pudieron
~,	~,
no	no
podían	podían
porque	porque
precisamente	precisamente
lo	lo
teníamos	teníamos
en	en
propiedad	propiedad
~,	~,
habíamos	habíamos
hecho	hecho
unas	unas
exámenes	exámenes
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
¿~	¿~
sabes	sabes
~?	~?
