estandar	dialectal	whisper
Encima	Encima	OK.
[RISAS]	[RISAS]	Un
[A-PIn:	[A-PIn:	accepto
		no			no	de
le	le	apuntar
		]			]	nouvelles
ha	ha	y
tocao	tocao	viven
a	a	con
él	él	un
 	 	Marcado
 	 	de
 	 	parante
 	 	durante
 	 	tener
 	 	un
 	 	gusto
 	 	biotein,
 	 	caigan
 	 	y
 	 	vyros,
 	 	con
 	 	una
 	 	fecia
 	 	covered,inkles,
 	 	$
 	 	Garrison....
 	 	Y
 	 	el
 	 	momento
 	 	ha
 	 	notido
 	 	Oye
 	 	esper
 	 	your
 	 	flights
 	 	Injustice
 	 	Necesitare
 	 	lame
 	 	Auto
 	 	De
 	 	gece
 	 	No
 	 	es
 	 	un
 	 	hackers
