estandar	dialectal	whisper
O	O	Ya
sea	sea	están
~,	~,	todos
está	está	los
con	con	otros
nosotros	nosotros	en
en	en	el
~,	~,	grupo,
en	en	como
el	el	también
grupo	grupo	es
~,	~,	el
pues	pues	costumbre
como	como	de
también	también	España,
es	es	la
~,	~,	citada
o	o	de
sea	sea	los
~,	~,	juegos
costumbres	costumbres	de
españolas	españolas	España,
y	y	también
tal	tal	ahí
~,	~,	estudiantes
de	de	de
los	los	fuera,
pueblos	pueblos	que
de	de	vienen
España	España	a
~,	~,	ver
pues	pues	cómo
también	también	funciona
hay	hay	ahí
estudiantes	estudiantes
de	de
fuera	fuera
que	que
vienen	vienen
a	a
ver	ver
cómo	cómo
funcionan	funcionan
y	y
tal	tal
~.	~.
