estandar	dialectal	whisper
No	No	No,
se	se	no,
sabía	sabía	no,
ni	ni	no,
se	se	no,
hacía	hacía	no.
tampoco	tampoco	Y
~,	~,	a
más	más	mí
que	que	se
cada	cada	hacía
uno	uno	tampoco
~…	~…	más
si	si	que
necesitaba	necesitaba	cada
renovar	renovar	uno,
~,	~,	sin
que	que	la
~,	~,	tritávar
que	que	en
dices	dices	Novar,
~:	~:	que
«~	«~	es
Bueno	Bueno	bueno
~,	~,	que
pues	pues	yo
yo	yo	tengo
tengo	tengo	los
una_docena_y_media	una_docena_y_media	enemigos,
y	y	para
parece	parece	que
que	que	aquí
ya	ya	ya
una	una	una
se	se	se
ha	ha	ha
muerto	muerto	muerto,
y	y	el
la	la	otro
otra	otra	le
la	la	ha
he	he	matado,
matao	matao	y
~»	~»	está
~,	~,	de
y	y	olo
tal	tal	pone,
~,	~,	pero
y	y	cuando
luego	luego	no
no	no	pone,
pone	pone	ya
~,	~,	que
[A-Nul]	[A-Nul]	las
pues	pues	tira.
si	si	Y
ponía	ponía	pues
doce	doce	esa
o	o	no
catorce	catorce	valina,
huevos	huevos	que
~,	~,	estos
o	o	años
por	por	no
ahí	ahí	se
~,	~,	abrazinan,
muchos	muchos	porque
más	más	si
no	no	ponía
ponían	ponían	dos,
porque	porque	tres
no	no	o
son	son	cuatro,
grandes	grandes	se
como	como	huevo
ahora	ahora	su
~.	~.	ojo
[A-Nul]	[A-Nul]	ahí,
Se	Se	muchos
sacaban	sacaban	mandos
pocos	pocos	por
~,	~,	día,
y	y	porque
entonces	entonces	no
de	de	son
los	los	que
pocos	pocos	no
a	a	son
lo	lo	muy
mejor	mejor	como
eran	eran	ahora,
pollos	pollos	sino
~,	~,	los
casi	casi	tira,
todos	to	pues
los	los	no
años	años	se
había	había	quedan
que	que	a
echar	echar	la,
alguna	alguna	se
~,	~,	acaban
y	y	pocos.
como	como	Y
enseguida	enseguida	entonces
les	les	los
dejabas	dejabas	pocos,
en	en	a
la	la	un
calle	calle	mejor
~,	~,	era,
que	que	era
les	les	en
cogía	cogía	por
la	la	Dios,
granizada	granizada	casi
~,	~,	por
bueno	bueno	lo
~,	~,	que
pues	pues	era
si	si	el
de	de	charrón.
pequeños	pequeños	Y
te	te	como
los	los	si
coge	coge	ya
una	una	le
granizada	granizada	dejaba
~,	~,	ser
mira	mira	la
a	a	caña,
ver	ver	te
lo	lo	lo
que	que	escogió
vas	vas	una
a	a	granizada,
~…	~…	pues
[RISAS]	[RISAS]	si
a	a	este
esperar	esperar	aquí
de	de	no
ellos	ellos	se
~.	~.	coge
[HS:E1	[HS:E1	una
		Claro			Claro	granizada,
~.	~.	y
Pobrecitos	Pobrecitos	la
~.	~.	de
		]			]	lo
Les	Les	que
recoge	recoge	va,
una	una	era
gallina	gallina	en
pero	pero	Dios,
no	no	le
~,	~,	recogé
ya	ya	la
de	de	gallina,
abajo	abajo	pero...
 	 	No,
 	 	ya
 	 	le
 	 	bajo,
 	 	ya
 	 	quedaba
 	 	laNothing.
