estandar	dialectal	whisper
Aranzazu	Aranzazu	¿Dónde
está	está	está
ahí	áhi	la
~,	~,	verdad?
detrás	detrás	De
del	del	estos
monte	monte	del
~,	~,	monte.
bueno	bueno	Mide
ahí	áhi	de
[R-Ind]	[R-Ind]	alto
está	está	doble
~,	~,	que
mide	mide	se
de	de	tiene
alto	alto	mil.
doble	doble	Ahí
que	que	volví
eso	eso	a
~,	~,	ti
tiene	tiene	y
mil	mil	te
~…	~…	da
Aiborri	Aiborri	y
tiene	tiene	te
d'd'ahí	d'áhi'ahí	desacasando
desde	desde	en
esa	esa	celeste.
casa	casa	Ahí
no	no	está
se	se	muy
le	le	bonito.
ve	ve	Ahí
~.	~.	habrá
ahí	Áhi	de
está	está	gente
muy	muy	así.
bonito	bonito	Yo
~,	~,	querría
ahí	áhi	applying
habrá	habrá
de	de
gente	gente
~,	~,
así	así
~,	~,
ahora	ahora
~,	~,
miles	miles
~.	~.
