estandar	dialectal	whisper
En	En	y
un	un	encapital.
pueblo	pueblo	Y
y	y	encapital,
~…	~…	pues
~,	~,	veo
[HS:I2	[HS:I2	la
		Y			Y	libertad
en	en	que
capital	capital	tenemos
~.	~.	en
		]			]	los
bueno	bueno	pundos.
~,	~,	Que
he	he	claro.
vivido	vivido	Y
en	en	en
capital	capital	el
~,	~,	visito
pues	pues	de
veo	veo	la
la	la	Guayalia,
libertad	libertad	en
que	que	Puerto
tenemos	tenemos	Día.
en	en	Allí
los	los	este
pueblos	pueblos	día
~.	~.	es
[HS:E1	[HS:E1	la
		Sí			Sí	ropa.
~,	~,	Temos
claro	claro	que
~.	~.	entender
		]			]	si
He	He	ahora
vivido	vivido	ya
en	en	con
Logroño	Logroño	las
y	y	secadoras
en	en	y
Rentería	Rentería	lavadoras,
~…	~…	pero
Allí	Allí	yo
~,	~,	cuando...
eh	eh	Claro,
~,	~,	cuando
tendías	tendías	yo
la	la	me
ropa	ropa	casé,
~,	~,	no
[A-PIn:	[A-PIn:	había
		te			te	más
moja	moja	que
el	el	las
		]			]	lavadoras.
tendedero	tendedero	Y
~,	~,	no
ahora	ahora	bueno,
ya	ya	yo
con	con	creo
las	las	que
secadoras	secadoras	ya
y	y	tuve
lavadoras	lavadoras	el
~,	~,	compromiso
pero	pero	y
yo	yo	calor.
cuando	cuando	Pero
~…	~…	tendías
~,	~,	la
claro	claro	ropa
~,	~,	casi
cuando	cuando	seca
yo	yo	y
me	me	vas
casé	casé	a
no	no	coger
había	había	la,
más	más	te
que	que	había
las	las	tendido
lavadoras	lavadoras	la
y	y	llarida,
me	me	te
acuerdo	acuerdo	había
yo	yo	cada.
que	que	Y
~,	~,	aquí
que	que	tenemos
ya	ya	todo
tuve	tuve	lo
~…	~…	que
~,	~,	entendía.
que	que	Y
[A-PIn:	[A-PIn:	ahora
		compré			compré	no
		]			]	es
secadora	secadora	como
~,	~,	ahora
pero	pero	que
tendías	tendías	ha,
~…	~…	pero
~,	~,	en
tendías	tendías	mundo
la	la	a
ropa	ropa	las
casi	casi	automaticas
seca	seca	y
~,	~,	no
ibas	ibas	tenemos
a	a	la
cogerla	cogerla	ropa
~,	~,	sin
te	te	agua.
había	había	Pero...
tendido	tendido	Y
la	la	eran
de	de	problemas,
arriba	arriba	yo
~,	~,	creo
te	te	que
había	había	tuvieran
calao	calao	un
~.	~.	piso
[RISAS]	[RISAS]	abajo.
Aquí	Aquí	Vale.
tenemos	tenemos	El
toda	toda	freestyle
gente	gente	éste
un	un	always
tendedero	tendedero	realmente
~,	~,	suη
[TOS]	[TOS]	a
ahora	ahora	eff
no	no
es	es
como	como
ahora	ahora
que	que
ya	ya
to'l	to'l
mundo	mundo
las	las
automáticas	automáticas
y	y
no	no
~…	~…
tendemos	tendemos
la	la
~…	~…
~,	~,
la	la
ropa	ropa
sin	sin
agua	agua
~,	~,
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
[HS:I2	[HS:I2
		Sí			Sí
~.	~.
		]			]
era	era
un	un
problema	problema
~,	~,
yo	yo
que	que
vivía	vivía
en	en
un	un
piso	piso
bajo	bajo
~,	~,
[HS:E2	[HS:E2
		Claro			Claro
~.	~.
		]			]
nada	nada
~.	~.
