estandar	dialectal	whisper
Oy	Oy	Hoy
~,	~,	en
en	en	aquellos
aquellos	aquellos	momentos
momentos	momentos	de
lo	lo	los
peligroso	peligroso	peligrosos
era	era	nos
cuando	cuando	estamos
estabas	estabas	en
en	en	la
la	la	vuelta
huerta	huerta	labrando
labrando	labrando	por
~…	~…	dos
por	por	veces
dos	dos	empezaron
veces	veces	a
~…	~…	ellos
[HS:I2	[HS:I2	y
		[TOS]			[TOS]	tenías
		]			]	que
empezaron	empezaron	marchar
a	a	a
tiros	tiros	tratar
y	y	unas
tenías	tenías	casetas
que	que	aquellas
marcharte	marcharte	a
a	a	ponerte
detrás	detrás	si
de	de	podías
las	las	llegar,
casetas	casetas	no
aquellas	aquellas	ocurrió
a	a	nada
ponerte	ponete	nunca,
~…	~…	pero
~,	~,	no
si	si	lo
podías	podías	creo.
llegar	llegar	Una
~.	~.	vez
[OTRAS-EM]	[OTRAS-EM]	en
No	No	día
ocurrió	ocurrió	bajaron
nada	nada	tres
nunca	nunca	y
pero	pero	cuatro,
~…	~…	de
Ya	Ya	aquí
lo	lo	y
creo	creo	a
~.	~.	dinagledas
Una	Una	les
vez	vez	enseñaron
~,	~,	un
un	un	trago
día	día	aquí
~,	~,	en
bajaron	bajaron	el
tres	tres	SQ,
o	o	empezaron
cuatro	cuatro	a
~,	~,	tirar,
de	de	dalle
aquí	aquí	el
~,	~,	evento
y	y	rinches,
allí	allí	¿que
na	na	lo
glera	glera	escalaron?
~,	~,	Al
[A-PIn:	[A-PIn:	diferente
		de			de	dos,
enseñarles	enseñales	tu
un	un	moneda
		]			]	de
trago	trago	la
aquí	aquí	nagledad.
~,	~,	Estaba
no	no	burla
sé	sé	gran
qué	qué	de
~,	~,	los…
empezaron	empezaron	Y
a	a	ahora
tirar	tirar	nunca
~…	~…	estaba,
~,	~,	lablara
la	la	harmful
llave	llave	mientras
del	del	filó
tornillo	tornillo	el
~,	~,	trabajo
se	se	conبة
ve	ve	de
que	que	Odia
los	los	le
colaron	colaron	cuentó.
~…	~…	Evidentemente
Oye	Oye	que
~,	~,	jugó
allí	allí	la
se	se	genteKelly
ne	en	de
quedó	quedó
uno	uno
~,	~,
allí	allí
en	en
la	la
glera	glera
~.	~.
Estábamos	Estábamos
labrando	labrando
[HS:E1	[HS:E1
		¿~			¿~
Ah	Ah
~,	~,
sí	sí
~?	~?
		]			]
y	y
~,	~,
y	y
~,	~,
y	y
~,	~,
y	y
vinieron	vinieron
~,	~,
yo	yo
no	no
estaba	estaba
más	más
~,	~,
mi	mi
padre	padre
estaba	estaba
allí	allí
que	que
~,	~,
que	que
~,	~,
que	que
fueran	fueran
a	a
enterrarlo	enterralo
~.	~.
