estandar	dialectal	whisper
Y	Y	y
no	no	no
nos	nos	nos
conocía	conocía	conocía,
~.	~.	yo
Y	Y	le
yo	yo	decía,
le	le	pero
decía	decía	chico,
~:	~:	porque
«~	«~	es
Pero	Pero	que
~,	~,	nunca
chico	chico	me
~»	~»	llamaba
~,	~,	a
porque	porque	mí,
es	es	me
que	que	llamaba
~,	~,	a
nunca	nunca	todos
me	me	los
llamaba	llamaba	de
a	a	su
mí	mí	calle,
~.	~.	de
Na	Na	tiempo,
más	más	te
llamaba	llamaba	afuilarla,
a	a	te
todos	tos	amelela,
los	los	porque
de	de	aquí
su	su	todos
calle	calle	somos
de	de	tías,
~,	~,	y
de	de	a
en	en	nos
tiempos	tiempos	recuerdan
~:	~:	que
[HS:E1	[HS:E1	es
		De			De	el
cuando	cuando	más
era	era	bueno,
pequeño	pequeño	y
~.	~.	siempre
		]			]	me
«~	«~	amando
Tía	Tía	a
fulana	fulana	todos
~,	~,	los
tía	tía	días,
melea	melea	pero
~»	~»	chico,
~,	~,	te
porque	porque	vas
aquí	aquí	a
todas	todas	volver,
somos	somos	es
tías	tías	que
~.	~.	se
Tía	Tía	pasaba
no	no	la
sé	sé	mañana,
cuantas	cuantas	el
~,	~,	día
[A-Inn]	[A-Inn]	y
bueno	bueno	en
~.	~.	la
Y	Y	noche
~…	~…	hablan
~,	~,	pidiendo,
y	y	si
siempre	siempre	no
~,	~,	se
llamando	llamando	ha
a	a	dormido
todos	todos	poco,
~,	~,	hoy,
yo	yo	con
decía	decía	refico.
~,	~,	Y
«~	«~	próximo,
pero	pero	en
chico	chico	elsei
~,	~,	blender
te	te	y
vas	vas
a	a
vol-	vol-
~»	~»
~.	~.
Es	Es
que	que
se	se
pasaba	pasaba
la	la
mañana	mañana
~,	~,
en	en
el	el
día	día
y	y
en	en
la	la
noche	noche
hablan-	hablan-
~,	~,
pidiendo	pidiendo
~,	~,
si	si
no	no
se	se
dormía	dormía
un	un
poco	poco
~.	~.
~¡~	~¡~
Oy	Oy
~…	~…
~!	~!
~,	~,
pobrecico	pobrecico
~.	~.
Y	Y
~…	~…
~,	~,
y	y
eso	eso
~,	~,
no	no
sé	sé
por	por
dónde	dónde
voy	voy
~.	~.
