estandar	dialectal	whisper
Había	Había	A
vacas	vacas	día
~,	~,	vacas
y	y	y
unas	unas	unas
señoras	señoras	señoras
~,	~,	dos
dos	dos	puestos
puestos	puestos	de
de	de	vacas
vacas	vacas	teniendo
tenían	tenían	y
~,	~,	ya
y	y	hemos
íbamos	íbamos	tenido
~,	~,	un
y	y	hijo
a	a	mal
mí	mí	pues
me	me	ya
~,	~,	por
tenía	tenía	le
un	un	icha
hijo	hijo	comprar
mal	mal	la
~,	~,	leche,
pues	pues	donde
iba	iba	las
a	a	señoras
por	por	se
leche	leche	venían
~,	~,	vacas.
a	a	Se
comprar	comprar	venían
la	la	más
leche	leche	vacas
~,	~,	de
donde	onde	la
las	las	leche
señoras	señoras	de
esas	esas	vacas
que	que	que
vendían	vendían	de
vacas	vacas	oveja,
~.	~.	a
Se	Se	ovejar
vendía	vendía	a
más	más	hacer
la	la
vaca	vaca
de	de
~…	~…
la	la
~,	~,
la	la
leche	leche
de	de
vaca	vaca
~,	~,
que	que
de	de
oveja	oveja
~,	~,
la	la
oveja	oveja
era	era
pa	pa
hacer	hacer
quesos	quesos
~.	~.
