estandar	dialectal	whisper
Pues	Pues	Pues
yo	yo	en
~,	~,	Orlando
[CARRASP]	[CARRASP]	cabíamos
en	en	que
Holanda	Holanda	traje
es	es	en
qu'había	qu'había	el
muchos	muchos	salme.
extranjeros	extranjeros	O
también	también	que
~,	~,	nosotros,
[HS:E1	[HS:E1	aquí
		[Asent]			[Asent]	en
~.	~.	el
		]			]	centro
porque	poque	que
nosotros	nosotros	teníamos,
[CARRASP]	[CARRASP]	uno
allí	allí	que
en	en	era
~,	~,	asistente,
en	en	eso
el	el	sea,
centro	centro	era
que	que	más
teníamos	teníamos	reño,
~,	~,	era
uno	uno	que
que	que	no
era	era	ayudaba.
asistente	asistente	Y
social	sociá	yo
~,	~,	cuando
era	era	que
el	el	tenían
madrileño	madrileño	ese
~,	~,	centícuatro,
ese	ese	yo
era	era	tenía
el	el	64
que	que	años,
nos	nos	buscamos,
ayudaba	ayudaba	buscar
a	a	un
~…	~…	aquello,
Y	Y	una
yo	yo	pensió,
cuando	cuando	una
llegué	llegué	mujer
en	en	hablar
el	el	al
64	64	pañón,
~,	~,	un
que	que	poquito
yo	yo	pañón.
llegué	llegué	Era
en	en	extranera,
el	el	era
64	64	en
allí	allí	Grecia,
~,	~,	que
pues	pues	llevaba
buscamos	buscamos	ya
~,	~,	mucho
buscaron	buscaron	año
allí	allí	en
a	a	Orlando,
una	una	y
pensión	pensión	fui
con	con	yo
una	una	a
mujer	mujé	esa,
hablara	hablara	porque
el	el	la
español	españó	policía,
~,	~,	porque
un	un	aquí
poquito	poquito	había
de	de	mucha
español	españó	casa
~.	~.	clave
Era	Era	de
extranjera	extranjera	China.
~,	~,	Pero
era	era	esa
inglesa	inglesa	casa
y	y	era,
llevaba	llevaba	los
ya	ya	había
muchos	muchos	la
años	años	policía.
en	en	Entonces,
Holanda	Holanda	las
~,	~,	personas
¿~	¿~	que
no	no	venían,
~?	~?	educando
~,	~,	casa
y	y	a
~…	~…	la
~,	~,	policía,
y	y	la
fui	fui	metía
yo	yo	aquí.
a	a	Ella
esa	esa	paca
porque	poque	a
la	la	base
~,	~,	o
la	la	cuenta,
policía	policía	como
~|	~|	se
porque	poque	le
allí	allí	da,
había	había	que
mucha	mucha	le
casa	casa	da
clandestina	clandestina	en
~,	~,	Grecia,
pero	pero
esa	esa
~,	~,
esa	esa
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
esa	esa
casa	casa
era	era
~|	~|
lo	lo
sabía	sabía
la	la
po-	po-
~,	~,
lo	lo
sabía	sabía
la	la
policía	policía
~.	~.
Entonces	Entonces
persona	persona
que	que
venía	venía
buscando	embuscando
casa	casa
~,	~,
la	la
policía	policía
la	la
metía	metía
allí	allí
~.	~.
Ella	Ella
pagaba	pagaba
su	su
cuota	cuota
como	como
d'hab-	d'hab-
~,	~,
[R-Glp]	[R-Glp]
de	de
tener	tené
inquilinos	inquilinos
~,	~,
¿~	¿~
no	no
~?	~?
